year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11220	697	Texas A&M	13	1285498	Green, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1285498	So	G	6-5	31	0	384:00	28	79	35.44	4	25	16.00	27	35	77.14	87	2.81	13	34	47	1.52	33	30	11	2	22	 	 
2013	11220	697	Texas A&M	10	1400408	McDonald, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1400408	Jr	G	5-11	10	1	37:00	1	5	20.00	 	2	""	2	2	100.00	4	0.40	 	 	 	""	3	2	 	 	5	 	 
2013	11220	697	Texas A&M	4	1176652	Davis, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1176652	Jr	C	6-10	10	0	59:00	1	4	25.00	 	 	""	 	 	""	2	0.20	4	3	7	0.70	 	6	1	3	10	 	 
2013	11220	697	Texas A&M	33	1285499	Jolly, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1285499	So	F	6-8	8	0	10:00	2	5	40.00	 	 	""	1	4	25.00	5	0.62	 	2	2	0.25	 	 	 	 	 	 	 
2013	11220	697	Texas A&M	15	1400409	Dobbins, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1400409	Fr	G	6-0	3	0	3:00	 	 	""	 	 	""	1	2	50.00	1	0.33	 	 	 	""	2	 	 	 	2	 	 
2013	11220	697	Texas A&M	20	1176650	Alexander, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1176650	So	F	6-9	1	0	3:00	 	1	""	 	1	""	 	 	""	 	""	 	 	 	""	 	 	 	 	1	 	 
2013	11220	699	Texas Southern	4	1282690	Sturdivant, Fred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1282690	Sr	F	6-7	31	25	916:00	142	234	60.68	 	3	""	61	119	51.26	345	11.13	84	171	255	8.23	19	45	26	99	80	11	 
2013	11220	699	Texas Southern	14	1410254	Penn, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410254	Jr	G	5-9	31	29	1054:00	129	351	36.75	68	188	36.17	53	76	69.74	379	12.23	21	54	75	2.42	178	87	25	2	61	2	 
2013	11220	699	Texas Southern	12	1410253	Sutton, Kyrie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410253	Sr	F	6-9	31	14	468:00	65	127	51.18	 	 	""	29	61	47.54	159	5.13	60	72	132	4.26	6	34	7	24	65	1	 
2013	11220	699	Texas Southern	3	1282697	Gibbs, Madarious	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1282697	So	G	6-0	31	11	859:00	68	156	43.59	17	45	37.78	49	76	64.47	202	6.52	22	94	116	3.74	91	37	30	 	65	 	 
2013	11220	699	Texas Southern	5	1282691	Strong, Omar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1282691	Sr	G	5-9	31	31	1102:00	164	427	38.41	120	329	36.47	78	92	84.78	526	16.97	19	86	105	3.39	65	67	27	 	65	1	 
2013	11220	699	Texas Southern	32	1068760	Clayborn, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1068760	Jr	F	6-6	31	19	656:00	94	168	55.95	 	2	""	47	77	61.04	235	7.58	48	120	168	5.42	22	40	15	11	66	2	 
2013	11220	699	Texas Southern	11	1068755	Johnson-Danner, Lawrence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1068755	Jr	G	6-4	31	19	781:00	93	224	41.52	61	158	38.61	17	25	68.00	264	8.52	21	71	92	2.97	30	29	18	4	65	 	 
2013	11220	699	Texas Southern	2	1282689	Ellington, Dexter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1282689	Sr	G	6-1	22	7	377:00	15	64	23.44	10	51	19.61	10	16	62.50	50	2.27	8	32	40	1.82	22	11	9	 	25	 	 
2013	11220	699	Texas Southern	33	1410258	Blackwell, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1410258	Fr	G	5-7	16	0	48:00	1	5	20.00	1	2	50.00	 	 	""	3	0.19	1	8	9	0.56	3	6	2	 	7	 	 
2013	11220	699	Texas Southern	44	1425937	Rosenberg, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1425937	N/A	""	-	11	0	40:00	5	7	71.43	 	 	""	6	8	75.00	16	1.45	6	4	10	0.91	1	1	 	2	9	 	 
2013	11220	670	Texas St.	1	1268214	Jones, Vonn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268214	Sr	G	5-11	34	18	614:00	60	155	38.71	33	94	35.11	21	36	58.33	174	5.12	12	41	53	1.56	89	49	52	1	51	 	 
2013	11220	670	Texas St.	21	1175458	Staff, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175458	Sr	F	6-10	34	32	910:00	146	329	44.38	36	104	34.62	53	61	86.89	381	11.21	42	151	193	5.68	35	76	26	48	81	5	 
2013	11220	670	Texas St.	0	1401313	Hawkins, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401313	Jr	G	6-0	34	20	883:00	70	191	36.65	22	68	32.35	56	72	77.78	218	6.41	5	79	84	2.47	90	60	26	1	43	 	 
2013	11220	670	Texas St.	25	1401317	Wright, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401317	Fr	F	6-7	34	23	911:00	194	423	45.86	17	53	32.08	201	261	77.01	606	17.82	90	143	233	6.85	57	123	44	20	132	6	 
2013	11220	670	Texas St.	3	1175455	Koenen, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175455	Jr	F	6-7	33	20	772:00	91	214	42.52	33	106	31.13	53	64	82.81	268	8.12	36	64	100	3.03	23	48	26	12	78	 	 
2013	11220	670	Texas St.	5	1401315	Stern, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401315	Jr	F	6-7	33	17	702:00	80	171	46.78	9	31	29.03	56	100	56.00	225	6.82	38	100	138	4.18	27	35	10	15	76	2	 
2013	11220	670	Texas St.	10	1268213	Davis, Wesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268213	So	G	6-3	33	24	770:00	80	207	38.65	26	78	33.33	28	56	50.00	214	6.48	29	43	72	2.18	39	36	51	5	65	 	 
2013	11220	670	Texas St.	22	1175452	Brown, Basil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175452	So	F	6-5	32	1	252:00	19	59	32.20	5	22	22.73	23	36	63.89	66	2.06	10	20	30	0.94	10	7	8	1	22	 	 
2013	11220	670	Texas St.	4	1401314	Dorsey, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401314	Fr	G	6-3	32	1	245:00	13	31	41.94	 	6	""	14	28	50.00	40	1.25	3	22	25	0.78	17	7	4	 	20	 	 
2013	11220	670	Texas St.	23	1401318	Jones, Deonte'	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401318	Jr	G	6-2	31	11	500:00	58	123	47.15	39	86	45.35	7	8	87.50	162	5.23	13	35	48	1.55	18	9	5	1	35	 	 
2013	11220	670	Texas St.	44	1175453	Hinton, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175453	So	F	6-9	20	2	142:00	11	35	31.43	5	15	33.33	 	2	""	27	1.35	7	10	17	0.85	4	9	2	1	28	 	 
2013	11220	670	Texas St.	13	1401316	Richardson, Darius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401316	So	G	6-4	11	1	114:00	6	33	18.18	2	20	10.00	 	2	""	14	1.27	4	11	15	1.36	4	5	1	1	12	 	 
2013	11220	670	Texas St.	12	1401320	Tanton, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401320	Sr	G	6-3	4	0	7:00	1	3	33.33	 	2	""	1	1	100.00	3	0.75	1	 	1	0.25	 	1	 	 	2	 	 
2013	11220	670	Texas St.	--	1401319	Nwankwo, Jeffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1401319	So	F	6-7	3	0	4:00	 	 	""	 	 	""	 	 	""	 	""	1	2	3	1.00	 	2	 	 	1	 	 
2013	11220	700	Texas Tech	2	1400015	Hannahs, Dusty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1400015	Fr	G	6-4	31	17	695:00	72	183	39.34	46	123	37.40	25	31	80.65	215	6.94	5	30	35	1.13	11	29	17	1	56	 	 
2013	11220	700	Texas Tech	11	1298957	Kravic, Dejan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298957	Sr	C	6-11	31	28	666:00	117	227	51.54	 	 	""	44	72	61.11	278	8.97	64	96	160	5.16	37	56	22	41	69	1	 
2013	11220	700	Texas Tech	32	1298964	Tolbert, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298964	So	F	6-7	31	31	714:00	116	214	54.21	 	 	""	74	131	56.49	306	9.87	65	104	169	5.45	11	55	21	23	92	1	 
2013	11220	700	Texas Tech	30	1068665	Crockett, Jaye	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1068665	Jr	F	6-7	31	4	772:00	138	277	49.82	22	70	31.43	70	98	71.43	368	11.87	68	134	202	6.52	20	53	40	8	80	8	 
2013	11220	700	Texas Tech	20	1298956	Gotcher, Toddrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298956	So	G	6-3	31	1	396:00	20	63	31.75	3	20	15.00	26	39	66.67	69	2.23	17	26	43	1.39	16	17	11	 	37	 	 
2013	11220	700	Texas Tech	5	1400013	Gray, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1400013	Fr	G	6-1	31	31	828:00	106	292	36.30	15	80	18.75	62	89	69.66	289	9.32	21	55	76	2.45	99	101	61	2	76	 	 
2013	11220	700	Texas Tech	10	1400016	Robinson, Daylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1400016	Jr	G	6-0	30	0	495:00	31	110	28.18	6	41	14.63	24	35	68.57	92	3.07	7	33	40	1.33	58	53	27	 	46	 	 
2013	11220	700	Texas Tech	4	1298961	Nurse, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298961	Sr	G	6-1	29	5	418:00	22	68	32.35	16	57	28.07	13	16	81.25	73	2.52	6	12	18	0.62	24	13	16	1	31	 	 
2013	11220	700	Texas Tech	23	1400017	Williams, Jr., Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1400017	Jr	G	6-4	29	26	583:00	42	123	34.15	21	64	32.81	30	41	73.17	135	4.66	14	48	62	2.14	40	30	13	2	45	 	 
2013	11220	700	Texas Tech	12	1298963	Tapsoba, Kader	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298963	Sr	C	6-10	27	1	195:00	22	30	73.33	 	 	""	22	32	68.75	66	2.44	14	29	43	1.59	1	10	5	14	20	 	 
2013	11220	700	Texas Tech	35	1298958	Lammert, Clark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298958	So	F	6-8	21	0	124:00	7	25	28.00	5	14	35.71	10	14	71.43	29	1.38	13	11	24	1.14	6	2	4	2	14	 	 
2013	11220	700	Texas Tech	13	1298954	Adams, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298954	So	G	5-9	16	0	71:00	5	18	27.78	4	12	33.33	13	16	81.25	27	1.69	 	7	7	0.44	6	3	3	 	6	 	 
2013	11220	700	Texas Tech	1	1400014	Jackson, Trency	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1400014	So	G	6-2	12	11	269:00	23	82	28.05	11	36	30.56	22	38	57.89	79	6.58	9	19	28	2.33	15	24	15	 	22	 	 
2013	11220	702	Texas-Arlington	35	1175710	Edwards, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175710	Jr	F	6-6	33	26	808:00	100	171	58.48	6	25	24.00	50	73	68.49	256	7.76	97	145	242	7.33	25	35	21	31	71	5	 
2013	11220	702	Texas-Arlington	55	1069963	Reves, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1069963	Sr	F	6-10	33	29	970:00	104	221	47.06	 	 	""	73	130	56.15	281	8.52	89	181	270	8.18	33	59	37	71	96	6	 
2013	11220	702	Texas-Arlington	24	1175709	Butler, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175709	Sr	F	6-5	33	27	901:00	126	306	41.18	46	122	37.70	70	103	67.96	368	11.15	45	110	155	4.70	37	57	42	3	83	2	 
2013	11220	702	Texas-Arlington	33	1296371	Gruszecki, Karol	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1296371	Sr	F	6-5	33	23	745:00	102	258	39.53	61	153	39.87	34	49	69.39	299	9.06	19	68	87	2.64	33	56	32	2	90	 	 
2013	11220	702	Texas-Arlington	21	1404582	Gainey, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404582	Jr	F	6-5	33	4	532:00	90	172	52.33	 	 	""	44	60	73.33	224	6.79	41	79	120	3.64	12	36	20	6	76	 	 
2013	11220	702	Texas-Arlington	03	1298976	Outler, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298976	So	G	6-2	33	2	558:00	68	215	31.63	43	135	31.85	41	59	69.49	220	6.67	6	40	46	1.39	18	40	20	 	57	 	 
2013	11220	702	Texas-Arlington	04	1404572	Charles, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404572	Fr	G	6-2	32	4	511:00	42	123	34.15	12	40	30.00	40	57	70.18	136	4.25	13	45	58	1.81	37	51	30	1	73	 	 
2013	11220	702	Texas-Arlington	12	1175707	White-Miller, Shaquille	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175707	Jr	G	5-9	31	23	766:00	46	159	28.93	19	67	28.36	42	60	70.00	153	4.94	12	33	45	1.45	122	72	18	1	57	 	 
2013	11220	702	Texas-Arlington	25	1069945	Catlett, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1069945	Sr	G	6-3	29	27	686:00	66	176	37.50	2	8	25.00	35	66	53.03	169	5.83	33	51	84	2.90	91	61	29	3	64	 	 
2013	11220	702	Texas-Arlington	42	1404584	Rodgers, Deon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404584	Fr	F	6-6	23	0	84:00	4	9	44.44	 	 	""	3	6	50.00	11	0.48	5	15	20	0.87	3	9	1	1	13	 	 
2013	11220	702	Texas-Arlington	15	1404583	McElvain, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404583	Jr	G	6-2	10	0	17:00	1	4	25.00	 	1	""	 	 	""	2	0.20	1	1	2	0.20	 	1	 	 	5	 	 
2013	11220	702	Texas-Arlington	02	1298977	Davis, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1298977	Fr	G	6-1	8	0	22:00	1	6	16.67	 	2	""	 	 	""	2	0.25	1	 	1	0.12	 	 	1	 	 	 	 
2013	11220	709	Toledo	53	1396724	Boothe, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1396724	Fr	C	6-9	28	27	696:00	98	214	45.79	2	7	28.57	34	47	72.34	232	8.29	45	100	145	5.18	19	33	17	42	106	 	 
2013	11220	709	Toledo	43	1266072	Smith, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1266072	Jr	F	6-5	28	27	740:00	90	176	51.14	36	81	44.44	59	71	83.10	275	9.82	31	71	102	3.64	16	35	12	24	70	 	 
2013	11220	709	Toledo	55	1175852	Wonnell, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175852	Jr	C	6-10	28	0	338:00	10	20	50.00	 	1	""	7	10	70.00	27	0.96	23	37	60	2.14	8	5	7	8	42	 	 
2013	11220	709	Toledo	1	1266067	Buckley, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1266067	Sr	G	6-2	28	27	912:00	86	222	38.74	57	156	36.54	42	50	84.00	271	9.68	8	67	75	2.68	54	37	40	5	64	 	 
2013	11220	709	Toledo	32	1175850	Holliday, Reese	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175850	Jr	G	6-4	28	0	642:00	63	154	40.91	29	82	35.37	62	76	81.58	217	7.75	35	95	130	4.64	27	28	10	3	47	 	 
2013	11220	709	Toledo	5	1191195	Pearson, Rian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1191195	Jr	G	6-4	28	26	927:00	172	380	45.26	6	28	21.43	152	207	73.43	502	17.93	58	131	189	6.75	48	80	48	3	60	4	 
2013	11220	709	Toledo	20	1266070	Brown, Julius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1266070	So	G	5-10	28	27	938:00	130	325	40.00	32	120	26.67	75	99	75.76	367	13.11	10	76	86	3.07	168	89	31	3	38	3	 
2013	11220	709	Toledo	11	1396725	Lemons, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1396725	Fr	G	6-0	27	1	374:00	10	38	26.32	2	16	12.50	6	10	60.00	28	1.04	5	12	17	0.63	23	16	29	5	41	 	 
2013	11220	709	Toledo	3	1266068	Mathew, Aj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1266068	So	G	6-3	8	0	37:00	1	3	33.33	1	3	33.33	1	2	50.00	4	0.50	1	1	2	0.25	1	 	1	 	4	 	 
2013	11220	709	Toledo	0	1266066	Ewing, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1266066	Jr	F	6-6	8	0	31:00	 	6	""	 	 	""	2	6	33.33	2	0.25	4	 	4	0.50	 	 	2	 	5	 	 
2013	11220	709	Toledo	30	1418956	Schwiebert, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1418956	Sr	G	6-2	4	0	13:00	1	1	100.00	1	1	100.00	 	 	""	3	0.75	1	 	1	0.25	 	1	 	 	1	 	 
2013	11220	709	Toledo	21	1175846	Dear, Delino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1175846	Jr	C	6-9	2	0	3:00	 	 	""	 	 	""	 	 	""	 	""	 	 	 	""	1	 	 	 	1	 	 
2013	11220	711	Towson	15	1404327	Parker-Rivera, Timajh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404327	Fr	F	6-7	30	0	462:00	28	64	43.75	 	 	""	28	41	68.29	84	2.80	46	49	95	3.17	6	23	7	16	51	 	 
2013	11220	711	Towson	20	1283525	Benimon, Jerrelle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1283525	Jr	F	6-8	30	30	1080:00	185	343	53.94	20	48	41.67	126	197	63.96	516	17.20	100	233	333	11.10	78	112	21	59	82	19	 
2013	11220	711	Towson	23	1283526	Burwell, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1283526	Jr	G	6-5	30	30	821:00	87	236	36.86	47	147	31.97	55	76	72.37	276	9.20	35	62	97	3.23	20	40	16	12	77	 	 
2013	11220	711	Towson	3	1283531	Walden, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1283531	So	G	6-1	30	2	514:00	37	109	33.94	13	54	24.07	10	18	55.56	97	3.23	3	40	43	1.43	41	29	22	2	57	 	 
2013	11220	711	Towson	0	1404325	Hairston, Jerome	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404325	Fr	G	6-3	30	29	871:00	105	277	37.91	36	105	34.29	45	62	72.58	291	9.70	8	51	59	1.97	73	80	32	1	54	 	 
2013	11220	711	Towson	22	1404322	Guthrie, Rafriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404322	Jr	G	6-3	30	1	626:00	84	193	43.52	15	52	28.85	59	94	62.77	242	8.07	32	44	76	2.53	29	42	26	2	70	 	 
2013	11220	711	Towson	24	1404321	Dixon, Bilal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404321	Sr	C	6-9	30	29	735:00	88	166	53.01	 	1	""	34	64	53.12	210	7.00	87	133	220	7.33	8	40	9	34	75	4	 
2013	11220	711	Towson	1	1283527	Damas, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1283527	Jr	F	6-7	29	28	898:00	111	258	43.02	29	97	29.90	75	105	71.43	326	11.24	48	107	155	5.34	47	56	19	30	82	 	 
2013	11220	711	Towson	44	1176604	Flash, Jamel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1176604	So	F	6-11	16	1	71:00	3	8	37.50	 	 	""	 	1	""	6	0.38	4	5	9	0.56	1	3	 	5	17	 	 
2013	11220	711	Towson	12	1404324	Alston, Barrington	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404324	Fr	F	6-8	9	0	46:00	2	7	28.57	 	 	""	1	7	14.29	5	0.56	3	3	6	0.67	 	1	 	1	13	 	 
2013	11220	711	Towson	10	1293563	Blackstone, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1293563	Sr	G	5-10	5	0	10:00	 	2	""	 	1	""	 	 	""	 	""	 	3	3	0.60	 	5	1	 	 	 	 
2013	11220	711	Towson	11	1188208	Collins, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1188208	Jr	G	6-0	4	0	8:00	1	1	100.00	1	1	100.00	 	 	""	3	0.75	 	2	2	0.50	1	 	 	 	 	 	 
2013	11220	711	Towson	21	1404328	Schulkin, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1404328	Fr	G	6-4	2	0	8:00	1	2	50.00	 	 	""	 	 	""	2	1.00	 	3	3	1.50	1	1	 	 	1	 	 
2013	11220	716	Troy	11	1406211	Williams, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406211	Jr	G	6-0	33	32	1146:00	123	337	36.50	62	168	36.90	34	49	69.39	342	10.36	11	54	65	1.97	109	67	23	1	40	 	 
2013	11220	716	Troy	32	1406214	Warren, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406214	Jr	C	6-9	33	10	437:00	37	66	56.06	 	1	""	10	18	55.56	84	2.55	43	65	108	3.27	5	17	10	20	72	 	 
2013	11220	716	Troy	22	1406212	Calhoun, Tevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406212	Jr	F	6-7	33	8	612:00	64	205	31.22	35	132	26.52	18	26	69.23	181	5.48	27	49	76	2.30	16	22	5	4	32	 	 
2013	11220	716	Troy	10	1268220	Jones, Emil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268220	Sr	G	6-3	33	30	1083:00	144	351	41.03	12	56	21.43	76	103	73.79	376	11.39	64	120	184	5.58	97	49	55	20	89	1	 
2013	11220	716	Troy	34	1268227	Chambers, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268227	Sr	F	6-6	33	23	760:00	113	209	54.07	 	 	""	44	58	75.86	270	8.18	81	112	193	5.85	8	27	5	13	65	1	 
2013	11220	716	Troy	1	1406208	Myers, Antoine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406208	Jr	G	6-3	33	28	829:00	91	204	44.61	1	3	33.33	81	133	60.90	264	8.00	15	78	93	2.82	87	71	35	3	59	 	 
2013	11220	716	Troy	15	1268218	Jethroe, Deonata	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268218	So	G	6-4	32	16	570:00	68	193	35.23	30	108	27.78	22	30	73.33	188	5.88	29	64	93	2.91	12	21	11	4	44	1	 
2013	11220	716	Troy	3	1406210	Mullahey, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1406210	Jr	G	6-3	32	2	490:00	35	97	36.08	21	63	33.33	7	11	63.64	98	3.06	12	31	43	1.34	10	18	15	1	46	 	 
2013	11220	716	Troy	33	1268225	Hinton, Westley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268225	Jr	F	6-8	27	10	375:00	42	105	40.00	23	56	41.07	14	24	58.33	121	4.48	25	52	77	2.85	11	19	11	12	30	 	 
2013	11220	716	Troy	0	1268217	Scott, R.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268217	Jr	G	6-4	19	6	376:00	34	114	29.82	27	85	31.76	8	11	72.73	103	5.42	6	27	33	1.74	14	20	9	1	29	 	 
2013	11220	716	Troy	42	1268224	Dixon, Breon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268224	Fr	F	6-7	7	0	27:00	2	4	50.00	 	 	""	 	 	""	4	0.57	2	5	7	1.00	 	3	 	2	1	 	 
2013	11220	716	Troy	41	1268226	Muwallif, Sidki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268226	Fr	F	6-8	5	0	10:00	 	1	""	 	 	""	 	 	""	 	""	 	 	 	""	1	 	 	 	1	 	 
2013	11220	716	Troy	5	1268219	Wright, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1268219	Sr	G	6-5	5	0	62:00	5	21	23.81	1	8	12.50	4	5	80.00	15	3.00	2	8	10	2.00	4	6	 	 	6	 	 
2013	11220	718	Tulane	22	954927	Timmons, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=954927	Sr	G	6-5	34	33	1009:00	80	206	38.83	7	27	25.93	106	159	66.67	273	8.03	49	107	156	4.59	75	63	40	9	67	 	 
2013	11220	718	Tulane	5	1067561	Callahan, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1067561	Sr	G	6-0	34	27	1025:00	126	323	39.01	79	208	37.98	35	52	67.31	366	10.76	14	72	86	2.53	65	40	45	1	76	 	 
2013	11220	718	Tulane	2	1285294	Tarrant, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1285294	So	G	6-0	34	34	1201:00	152	412	36.89	68	213	31.92	167	206	81.07	539	15.85	19	78	97	2.85	120	86	47	2	76	 	 
2013	11220	718	Tulane	34	1285301	Drye, Tre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11220&stats_player_seq=1285301	So	F	6-6	34	24	780:00	59	115	51.30	 	 	""	40	57	70.18	158	4.65	68	105	173	5.09	14	32	18	7	78	 	 
