year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12480	621	Salem St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	63	49	112	4.15	""	6	""	""	""	""	""	""
2017	12480	621	Salem St.	-	Totals	-	-	-	-	-	5400:00	800	1,869	42.80	169	550	30.73	371	558	66.49	2,140	79.26	406	697	1,103	40.85	355	351	232	88	452	""	""	4
2017	12480	621	Salem St.	-	Opponent Totals	-	-	-	-	-	5399:00	782	1,692	46.22	137	422	32.46	326	469	69.51	2,027	75.07	289	753	1,042	38.59	360	451	173	93	486	""	""	4
2017	12480	622	Salisbury	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	48	95	3.39	""	13	""	""	""	""	""	""
2017	12480	622	Salisbury	-	Totals	-	-	-	-	-	5678:00	718	1,714	41.89	203	636	31.92	418	585	71.45	2,057	73.46	357	737	1,094	39.07	348	353	208	100	474	""	""	9
2017	12480	622	Salisbury	-	Opponent Totals	-	-	-	-	-	5679:00	672	1,599	42.03	153	540	28.33	357	538	66.36	1,856	66.29	279	708	987	35.25	318	423	176	83	516	""	""	16
2017	12480	623	Salve Regina	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	30	63	2.52	""	11	""	""	""	""	""	""
2017	12480	623	Salve Regina	-	Totals	-	-	-	-	-	5000:00	597	1,384	43.14	155	483	32.09	291	484	60.12	1,640	65.60	226	598	824	32.96	311	386	166	43	447	""	""	5
2017	12480	623	Salve Regina	-	Opponent Totals	-	-	-	-	-	5000:00	683	1,472	46.40	197	544	36.21	315	437	72.08	1,878	75.12	250	648	898	35.92	372	350	211	67	425	""	""	6
2017	12480	30163	Sarah Lawrence	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	40	29	69	3.14	""	6	""	""	""	""	""	""
2017	12480	30163	Sarah Lawrence	-	Totals	-	-	-	-	-	4400:00	532	1,345	39.55	149	484	30.79	278	439	63.33	1,491	67.77	267	585	852	38.73	309	416	176	66	461	""	""	10
2017	12480	30163	Sarah Lawrence	-	Opponent Totals	-	-	-	-	-	4400:00	566	1,341	42.21	142	416	34.13	340	515	66.02	1,614	73.36	280	625	905	41.14	285	384	193	72	435	""	""	8
2017	12480	1355	Schreiner	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	60	45	105	3.89	""	4	""	""	""	""	""	""
2017	12480	1355	Schreiner	-	Totals	-	-	-	-	-	5400:00	696	1,497	46.49	188	491	38.29	477	682	69.94	2,057	76.19	307	717	1,024	37.93	410	419	112	50	587	""	""	15
2017	12480	1355	Schreiner	-	Opponent Totals	-	-	-	-	-	5400:00	700	1,579	44.33	241	609	39.57	446	628	71.02	2,087	77.30	265	612	877	32.48	375	311	192	81	606	""	""	23
2017	12480	633	Scranton	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	47	82	2.93	""	5	""	""	""	""	""	""
2017	12480	633	Scranton	-	Totals	-	-	-	-	-	5625:00	744	1,515	49.11	202	520	38.85	369	525	70.29	2,059	73.54	207	689	896	32.00	418	335	207	101	452	""	""	3
2017	12480	633	Scranton	-	Opponent Totals	-	-	-	-	-	5625:00	660	1,535	43.00	176	485	36.29	313	445	70.34	1,809	64.61	256	653	909	32.46	318	402	195	55	513	""	""	11
2017	12480	652	Sewanee	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	31	39	70	2.69	""	14	""	""	""	""	""	""
2017	12480	652	Sewanee	-	Totals	-	-	-	-	-	5279:00	668	1,444	46.26	184	529	34.78	363	524	69.27	1,883	72.42	280	664	944	36.31	270	386	162	52	454	""	""	7
2017	12480	652	Sewanee	-	Opponent Totals	-	-	-	-	-	5278:00	677	1,471	46.02	167	487	34.29	335	473	70.82	1,856	71.38	212	583	795	30.58	303	321	183	73	468	""	""	10
2017	12480	637	Shenandoah	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	53	100	3.85	""	4	""	""	1	""	""	""
2017	12480	637	Shenandoah	-	Totals	-	-	-	-	-	5302:00	632	1,491	42.39	171	547	31.26	337	545	61.83	1,772	68.15	284	657	941	36.19	311	399	202	105	444	""	""	5
2017	12480	637	Shenandoah	-	Opponent Totals	-	-	-	-	-	5301:00	688	1,608	42.79	236	674	35.01	307	467	65.74	1,919	73.81	342	686	1,028	39.54	396	386	186	65	481	""	""	8
2017	12480	641	Simpson	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	65	99	3.81	""	4	""	""	""	""	""	""
2017	12480	641	Simpson	-	Totals	-	-	-	-	-	5200:00	698	1,547	45.12	199	609	32.68	410	574	71.43	2,005	77.12	232	708	940	36.15	341	319	174	53	497	""	""	13
2017	12480	641	Simpson	-	Opponent Totals	-	-	-	-	-	5201:00	665	1,529	43.49	205	601	34.11	364	514	70.82	1,899	73.04	243	718	961	36.96	313	384	152	60	529	""	""	14
2017	12480	642	Skidmore	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	24	50	74	2.85	""	3	""	""	""	""	""	""
2017	12480	642	Skidmore	-	Totals	-	-	-	-	-	5399:00	716	1,504	47.61	238	660	36.06	450	566	79.51	2,120	78.52	180	751	931	34.48	377	322	173	95	520	""	""	10
2017	12480	642	Skidmore	-	Opponent Totals	-	-	-	-	-	5399:00	655	1,612	40.63	209	628	33.28	382	546	69.96	1,901	70.41	285	678	963	35.67	325	339	155	56	505	""	""	8
2017	12480	662	Southern Me.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	44	35	79	3.16	""	4	""	""	""	""	""	""
2017	12480	662	Southern Me.	-	Totals	-	-	-	-	-	5175:00	663	1,611	41.15	167	524	31.87	340	507	67.06	1,833	73.32	267	708	975	39.00	346	363	140	92	454	""	""	11
2017	12480	662	Southern Me.	-	Opponent Totals	-	-	-	-	-	5176:00	724	1,681	43.07	165	513	32.16	354	528	67.05	1,967	78.68	332	764	1,096	43.84	323	353	173	83	464	""	""	12
2017	12480	30164	Southern Va.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	28	23	51	2.04	""	7	""	""	""	""	""	""
2017	12480	30164	Southern Va.	-	Totals	-	-	-	-	-	5006:00	553	1,355	40.81	110	387	28.42	372	545	68.26	1,588	63.52	231	636	867	34.68	276	454	160	57	460	""	""	8
2017	12480	30164	Southern Va.	-	Opponent Totals	-	-	-	-	-	5004:00	678	1,555	43.60	187	531	35.22	319	501	63.67	1,862	74.48	286	613	899	35.96	305	315	245	105	488	""	""	7
2017	12480	1379	Southern Vt.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	55	90	3.46	""	4	""	""	""	""	""	""
2017	12480	1379	Southern Vt.	-	Totals	-	-	-	-	-	5251:00	749	1,679	44.61	189	556	33.99	416	571	72.85	2,103	80.88	253	749	1,002	38.54	356	354	205	34	531	""	""	16
2017	12480	1379	Southern Vt.	-	Opponent Totals	-	-	-	-	-	5244:00	731	1,688	43.31	186	570	32.63	380	554	68.59	2,028	78.00	310	756	1,066	41.00	338	397	156	83	507	""	""	17
2017	12480	8746	Southwestern (TX)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	43	56	99	3.96	""	2	""	""	1	""	""	""
2017	12480	8746	Southwestern (TX)	-	Totals	-	-	-	-	-	5250:00	694	1,619	42.87	216	605	35.70	417	593	70.32	2,021	77.73	305	660	965	37.12	393	377	184	75	504	""	""	8
2017	12480	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	-	-	5251:00	699	1,588	44.02	174	523	33.27	391	555	70.45	1,963	75.50	306	702	1,008	38.77	304	424	198	78	582	""	""	15
2017	12480	23260	Spalding	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	40	37	77	3.21	""	9	""	""	""	""	""	""
2017	12480	23260	Spalding	-	Totals	-	-	-	-	-	4826:00	670	1,458	45.95	127	395	32.15	269	393	68.45	1,736	72.33	298	621	919	38.29	329	417	124	83	433	""	""	7
2017	12480	23260	Spalding	-	Opponent Totals	-	-	-	-	-	4828:00	690	1,492	46.25	191	547	34.92	349	494	70.65	1,920	80.00	247	544	791	32.96	341	276	227	68	385	""	""	6
2017	12480	673	Springfield	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	51	88	3.26	""	5	""	""	1	""	""	""
2017	12480	673	Springfield	-	Totals	-	-	-	-	-	5451:00	705	1,652	42.68	199	549	36.25	401	569	70.47	2,010	74.44	280	741	1,021	37.81	368	313	155	114	515	""	""	11
2017	12480	673	Springfield	-	Opponent Totals	-	-	-	-	-	5453:00	698	1,605	43.49	188	549	34.24	423	581	72.81	2,007	74.33	244	743	987	36.56	340	318	137	87	504	""	""	5
2017	12480	9684	St. Elizabeth	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	52	33	85	3.86	""	4	""	""	""	""	""	""
2017	12480	9684	St. Elizabeth	-	Totals	-	-	-	-	-	4449:00	635	1,548	41.02	134	474	28.27	327	499	65.53	1,731	78.68	315	598	913	41.50	295	429	246	61	537	""	""	10
2017	12480	9684	St. Elizabeth	-	Opponent Totals	-	-	-	-	-	4451:00	650	1,430	45.45	175	487	35.93	431	653	66.00	1,906	86.64	313	700	1,013	46.05	357	465	239	66	452	""	""	10
2017	12480	601	St. John Fisher	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	45	84	3.00	""	4	""	""	""	""	""	""
2017	12480	601	St. John Fisher	-	Totals	-	-	-	-	-	5701:00	742	1,581	46.93	175	551	31.76	573	806	71.09	2,232	79.71	333	791	1,124	40.14	352	369	140	77	554	""	""	10
2017	12480	601	St. John Fisher	-	Opponent Totals	-	-	-	-	-	5700:00	713	1,638	43.53	185	567	32.63	417	608	68.59	2,028	72.43	238	624	862	30.79	299	325	162	83	629	""	""	22
2017	12480	30072	St. Joseph's (Brkln)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	54	38	92	3.83	""	3	""	""	""	""	""	""
2017	12480	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	-	-	4899:00	565	1,518	37.22	173	555	31.17	335	486	68.93	1,638	68.25	290	653	943	39.29	347	361	157	72	454	""	""	10
2017	12480	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	-	-	4900:00	642	1,489	43.12	223	590	37.80	372	515	72.23	1,879	78.29	271	726	997	41.54	369	354	184	78	465	""	""	7
2017	12480	1340	St. Joseph's (L.I.)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	46	83	3.19	""	4	""	""	""	""	""	""
2017	12480	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	-	-	5200:00	625	1,489	41.97	205	619	33.12	348	476	73.11	1,803	69.35	213	647	860	33.08	321	395	185	48	470	""	""	7
2017	12480	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	-	-	5200:00	697	1,567	44.48	159	486	32.72	346	500	69.20	1,899	73.04	282	696	978	37.62	394	392	188	92	456	""	""	7
2017	12480	605	St. Joseph's (ME)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	38	80	3.08	""	9	""	""	""	""	""	""
2017	12480	605	St. Joseph's (ME)	-	Totals	-	-	-	-	-	5278:00	669	1,585	42.21	195	565	34.51	326	417	78.18	1,859	71.50	271	730	1,001	38.50	379	392	153	44	439	""	""	1
2017	12480	605	St. Joseph's (ME)	-	Opponent Totals	-	-	-	-	-	5273:00	671	1,596	42.04	230	627	36.68	320	460	69.57	1,892	72.77	244	673	917	35.27	390	348	201	69	424	""	""	8
2017	12480	607	St. Lawrence	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	26	62	2.30	""	5	""	""	""	""	""	""
2017	12480	607	St. Lawrence	-	Totals	-	-	-	-	-	5525:00	788	1,641	48.02	199	562	35.41	516	672	76.79	2,291	84.85	272	777	1,049	38.85	402	329	142	58	457	""	""	10
2017	12480	607	St. Lawrence	-	Opponent Totals	-	-	-	-	-	5525:00	789	1,759	44.86	234	702	33.33	310	439	70.62	2,122	78.59	266	667	933	34.56	414	311	154	81	577	""	""	20
2017	12480	611	St. Mary's (MD)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	52	46	98	3.92	""	8	""	""	""	""	""	""
2017	12480	611	St. Mary's (MD)	-	Totals	-	-	-	-	-	5048:00	686	1,544	44.43	150	413	36.32	379	599	63.27	1,901	76.04	298	630	928	37.12	306	368	228	63	529	""	""	8
2017	12480	611	St. Mary's (MD)	-	Opponent Totals	-	-	-	-	-	5050:00	669	1,526	43.84	153	510	30.00	377	607	62.11	1,868	74.72	348	668	1,016	40.64	319	440	189	116	493	""	""	11
2017	12480	614	St. Norbert	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	28	49	77	3.50	""	5	""	""	""	""	""	""
2017	12480	614	St. Norbert	-	Totals	-	-	-	-	-	4401:00	584	1,243	46.98	148	430	34.42	263	368	71.47	1,579	71.77	252	578	830	37.73	338	246	159	58	357	""	""	2
2017	12480	614	St. Norbert	-	Opponent Totals	-	-	-	-	-	4400:00	452	1,157	39.07	159	483	32.92	206	306	67.32	1,271	57.77	179	479	658	29.91	222	302	105	34	376	""	""	4
2017	12480	615	St. Olaf	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	31	30	61	2.65	""	6	""	""	""	""	""	""
2017	12480	615	St. Olaf	-	Totals	-	-	-	-	-	4598:00	568	1,265	44.90	141	419	33.65	245	334	73.35	1,522	66.17	200	567	767	33.35	323	295	121	65	356	""	""	5
2017	12480	615	St. Olaf	-	Opponent Totals	-	-	-	-	-	4598:00	557	1,267	43.96	165	485	34.02	264	365	72.33	1,543	67.09	203	545	748	32.52	316	278	163	63	371	""	""	4
2017	12480	618	St. Scholastica	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	41	53	94	3.48	""	5	""	""	""	""	""	""
2017	12480	618	St. Scholastica	-	Totals	-	-	-	-	-	5525:00	781	1,715	45.54	238	683	34.85	484	644	75.16	2,284	84.59	260	663	923	34.19	395	286	204	52	486	""	""	5
2017	12480	618	St. Scholastica	-	Opponent Totals	-	-	-	-	-	5525:00	815	1,653	49.30	213	553	38.52	360	507	71.01	2,203	81.59	251	744	995	36.85	427	397	143	72	560	""	""	8
2017	12480	620	St. Thomas (MN)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	30	54	84	3.23	""	6	""	""	""	""	""	""
2017	12480	620	St. Thomas (MN)	-	Totals	-	-	-	-	-	5225:00	728	1,533	47.49	190	511	37.18	299	445	67.19	1,945	74.81	263	677	940	36.15	352	263	106	78	441	""	""	2
2017	12480	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	-	-	5223:00	639	1,457	43.86	136	407	33.42	338	472	71.61	1,752	67.38	225	625	850	32.69	304	281	126	62	452	""	""	10
2017	12480	675	Staten Island	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	50	37	87	3.11	""	3	""	""	""	""	""	""
2017	12480	675	Staten Island	-	Totals	-	-	-	-	-	5600:00	794	1,753	45.29	135	400	33.75	463	698	66.33	2,186	78.07	373	782	1,155	41.25	403	412	215	108	558	""	""	12
2017	12480	675	Staten Island	-	Opponent Totals	-	-	-	-	-	5604:00	698	1,698	41.11	177	540	32.78	450	669	67.26	2,023	72.25	316	691	1,007	35.96	296	425	203	86	581	""	""	11
2017	12480	679	Stevens	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	44	46	90	3.33	""	5	""	""	1	""	""	""
2017	12480	679	Stevens	-	Totals	-	-	-	-	-	5451:00	783	1,748	44.79	253	667	37.93	379	508	74.61	2,198	81.41	300	726	1,026	38.00	333	341	197	61	495	""	""	5
2017	12480	679	Stevens	-	Opponent Totals	-	-	-	-	-	5451:00	726	1,635	44.40	177	510	34.71	384	530	72.45	2,013	74.56	259	733	992	36.74	345	404	146	82	453	""	""	7
2017	12480	21852	Stevenson	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	34	34	68	2.83	""	9	""	""	1	""	""	""
2017	12480	21852	Stevenson	-	Totals	-	-	-	-	-	4800:00	624	1,522	41.00	132	448	29.46	314	477	65.83	1,694	70.58	333	636	969	40.38	309	372	165	64	487	""	""	7
2017	12480	21852	Stevenson	-	Opponent Totals	-	-	-	-	-	4799:00	661	1,425	46.39	194	503	38.57	357	553	64.56	1,873	78.04	231	633	864	36.00	361	327	182	62	453	""	""	10
2017	12480	681	Stockton	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	2	0.07	49	37	86	3.19	""	7	""	""	1	""	""	""
2017	12480	681	Stockton	-	Totals	-	-	-	-	-	5400:00	700	1,651	42.40	234	664	35.24	393	532	73.87	2,029	75.15	303	694	997	36.93	343	421	209	89	556	""	""	13
2017	12480	681	Stockton	-	Opponent Totals	-	-	-	-	-	5400:00	646	1,508	42.84	203	566	35.87	452	639	70.74	1,947	72.11	272	712	984	36.44	342	464	174	98	519	""	""	14
2017	12480	684	Suffolk	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	29	46	75	2.88	""	8	""	""	""	""	""	""
2017	12480	684	Suffolk	-	Totals	-	-	-	-	-	5200:00	614	1,431	42.91	194	552	35.14	285	381	74.80	1,707	65.65	201	612	813	31.27	312	376	155	62	470	""	""	13
2017	12480	684	Suffolk	-	Opponent Totals	-	-	-	-	-	5200:00	668	1,506	44.36	151	437	34.55	348	473	73.57	1,835	70.58	286	661	947	36.42	323	353	173	72	414	""	""	1
2017	12480	1390	Sul Ross St.	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	57	63	120	4.44	""	1	""	""	""	""	""	""
2017	12480	1390	Sul Ross St.	-	Totals	-	-	-	-	-	5470:00	744	1,703	43.69	193	589	32.77	360	517	69.63	2,041	75.59	264	765	1,029	38.11	459	363	176	86	565	""	""	10
2017	12480	1390	Sul Ross St.	-	Opponent Totals	-	-	-	-	-	5470:00	691	1,650	41.88	177	520	34.04	466	658	70.82	2,025	75.00	299	793	1,092	40.44	331	365	174	72	527	""	""	15
2017	12480	685	Susquehanna	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	46	85	3.15	""	8	""	""	""	""	""	""
2017	12480	685	Susquehanna	-	Totals	-	-	-	-	-	5450:00	769	1,618	47.53	223	555	40.18	412	541	76.16	2,173	80.48	270	782	1,052	38.96	453	341	161	70	440	""	""	11
2017	12480	685	Susquehanna	-	Opponent Totals	-	-	-	-	-	5450:00	699	1,670	41.86	214	653	32.77	301	459	65.58	1,913	70.85	272	662	934	34.59	346	351	182	101	503	""	""	6
2017	12480	686	Swarthmore	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	45	33	78	3.00	""	10	""	""	""	""	""	""
2017	12480	686	Swarthmore	-	Totals	-	-	-	-	-	5302:00	686	1,518	45.19	210	572	36.71	376	518	72.59	1,958	75.31	336	786	1,122	43.15	371	421	112	139	513	""	""	12
2017	12480	686	Swarthmore	-	Opponent Totals	-	-	-	-	-	5301:00	580	1,535	37.79	175	561	31.19	384	545	70.46	1,719	66.12	232	542	774	29.77	315	291	191	70	502	""	""	12
2017	12480	712	TCNJ	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	32	41	73	2.92	""	11	""	""	""	""	""	""
2017	12480	712	TCNJ	-	Totals	-	-	-	-	-	5001:00	645	1,436	44.92	241	627	38.44	404	550	73.45	1,935	77.40	266	734	1,000	40.00	359	361	134	63	442	""	""	9
2017	12480	712	TCNJ	-	Opponent Totals	-	-	-	-	-	5000:00	636	1,518	41.90	174	548	31.75	302	451	66.96	1,748	69.92	229	607	836	33.44	325	291	186	87	521	""	""	18
2017	12480	1400	Texas Lutheran	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	42	58	100	3.57	""	7	""	""	""	""	""	""
2017	12480	1400	Texas Lutheran	-	Totals	-	-	-	-	-	5601:00	741	1,622	45.68	254	659	38.54	501	672	74.55	2,237	79.89	261	735	996	35.57	380	349	140	62	548	""	""	5
2017	12480	1400	Texas Lutheran	-	Opponent Totals	-	-	-	-	-	5601:00	733	1,650	44.42	191	533	35.83	502	656	76.52	2,159	77.11	262	716	978	34.93	361	329	160	74	559	""	""	15
2017	12480	23121	Texas-Dallas	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	47	48	95	3.52	""	9	""	""	1	""	""	""
2017	12480	23121	Texas-Dallas	-	Totals	-	-	-	-	-	5500:00	691	1,633	42.31	214	648	33.02	441	620	71.13	2,037	75.44	293	742	1,035	38.33	437	345	164	55	461	""	""	7
2017	12480	23121	Texas-Dallas	-	Opponent Totals	-	-	-	-	-	5501:00	726	1,663	43.66	214	672	31.85	354	484	73.14	2,020	74.81	257	744	1,001	37.07	406	350	161	90	542	""	""	12
2017	12480	30028	Texas-Tyler	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	24	59	2.36	""	6	""	""	""	""	""	""
2017	12480	30028	Texas-Tyler	-	Totals	-	-	-	-	-	5500:00	752	1,616	46.53	149	522	28.54	423	591	71.57	2,076	79.85	303	711	1,014	39.00	375	368	176	54	540	""	""	8
2017	12480	30028	Texas-Tyler	-	Opponent Totals	-	-	-	-	-	5502:00	688	1,615	42.60	190	576	32.99	395	595	66.39	1,961	75.42	272	610	882	33.92	323	343	169	73	500	""	""	13
2017	12480	707	Thiel	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	37	39	76	3.04	""	13	""	""	""	""	""	""
2017	12480	707	Thiel	-	Totals	-	-	-	-	-	5073:00	688	1,503	45.78	99	308	32.14	409	639	64.01	1,884	75.36	321	700	1,021	40.84	360	377	199	138	473	""	""	5
2017	12480	707	Thiel	-	Opponent Totals	-	-	-	-	-	5077:00	606	1,525	39.74	150	440	34.09	405	568	71.30	1,767	70.68	299	616	915	36.60	305	379	177	86	511	""	""	13
2017	12480	2758	Thomas (ME)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	32	52	84	3.00	""	8	""	""	""	""	""	""
2017	12480	2758	Thomas (ME)	-	Totals	-	-	-	-	-	5625:00	720	1,594	45.17	195	565	34.51	389	551	70.60	2,024	72.29	274	778	1,052	37.57	401	486	154	113	455	""	""	9
2017	12480	2758	Thomas (ME)	-	Opponent Totals	-	-	-	-	-	5624:00	746	1,753	42.56	208	593	35.08	352	493	71.40	2,052	73.29	289	669	958	34.21	374	365	223	71	483	""	""	10
2017	12480	1402	Thomas More	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	39	50	89	2.97	""	4	""	""	""	""	""	""
2017	12480	1402	Thomas More	-	Totals	-	-	-	-	-	6027:00	837	1,776	47.13	226	588	38.44	415	535	77.57	2,315	77.17	309	799	1,108	36.93	487	354	147	22	498	""	""	6
2017	12480	1402	Thomas More	-	Opponent Totals	-	-	-	-	-	6022:00	757	1,805	41.94	242	716	33.80	327	472	69.28	2,083	69.43	294	691	985	32.83	414	344	162	89	516	""	""	12
2017	12480	28749	Transylvania	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	23	36	59	2.46	""	9	""	""	""	""	""	""
2017	12480	28749	Transylvania	-	Totals	-	-	-	-	-	4876:00	732	1,531	47.81	220	597	36.85	372	505	73.66	2,056	85.67	242	617	859	35.79	367	298	133	125	411	""	""	8
2017	12480	28749	Transylvania	-	Opponent Totals	-	-	-	-	-	4877:00	688	1,522	45.20	178	477	37.32	350	458	76.42	1,904	79.33	260	598	858	35.75	338	333	131	54	477	""	""	13
2017	12480	30037	Trine	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	43	78	3.00	""	9	""	""	""	""	""	""
2017	12480	30037	Trine	-	Totals	-	-	-	-	-	5228:00	684	1,487	46.00	208	502	41.43	317	435	72.87	1,893	72.81	231	655	886	34.08	345	299	176	83	397	""	""	8
2017	12480	30037	Trine	-	Opponent Totals	-	-	-	-	-	5225:00	651	1,494	43.57	206	562	36.65	268	402	66.67	1,776	68.31	265	630	895	34.42	331	334	134	74	418	""	""	7
2017	12480	713	Trinity (CT)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	31	42	73	2.92	""	12	""	""	""	""	""	""
2017	12480	713	Trinity (CT)	-	Totals	-	-	-	-	-	5076:00	659	1,513	43.56	142	411	34.55	329	485	67.84	1,789	71.56	304	671	975	39.00	330	385	219	102	549	""	""	14
2017	12480	713	Trinity (CT)	-	Opponent Totals	-	-	-	-	-	5074:00	528	1,328	39.76	162	463	34.99	404	605	66.78	1,622	64.88	207	606	813	32.52	288	413	163	68	470	""	""	14
2017	12480	715	Trinity (TX)	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	33	39	72	2.77	""	7	""	""	""	""	""	""
2017	12480	715	Trinity (TX)	-	Totals	-	-	-	-	-	5251:00	676	1,558	43.39	106	356	29.78	447	636	70.28	1,905	73.27	291	707	998	38.38	350	355	165	80	532	""	""	15
2017	12480	715	Trinity (TX)	-	Opponent Totals	-	-	-	-	-	5250:00	635	1,547	41.05	246	687	35.81	399	596	66.95	1,915	73.65	306	687	993	38.19	361	397	168	84	542	""	""	15
2017	12480	717	Tufts	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	49	52	101	3.88	""	1	""	""	""	""	""	""
2017	12480	717	Tufts	-	Totals	-	-	-	-	-	5225:00	767	1,714	44.75	236	642	36.76	387	587	65.93	2,157	82.96	321	799	1,120	43.08	388	340	179	106	489	""	""	7
2017	12480	717	Tufts	-	Opponent Totals	-	-	-	-	-	5225:00	706	1,749	40.37	173	526	32.89	343	511	67.12	1,928	74.15	336	732	1,068	41.08	311	369	176	71	488	""	""	17
2017	12480	1255	U New England	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	35	58	93	3.58	""	3	""	""	""	""	""	""
2017	12480	1255	U New England	-	Totals	-	-	-	-	-	5200:00	598	1,583	37.78	216	660	32.73	318	436	72.94	1,730	66.54	247	723	970	37.31	323	370	191	73	523	""	""	14
2017	12480	1255	U New England	-	Opponent Totals	-	-	-	-	-	5200:00	618	1,567	39.44	204	654	31.19	392	554	70.76	1,832	70.46	277	781	1,058	40.69	369	372	164	72	451	""	""	6
2017	12480	113	UC Santa Cruz	-	TEAM	-	-	-	-	-	""	""	""	""	""	""	""	""	""	""	""	""	36	29	65	2.71	""	8	""	""	""	""	""	""
2017	12480	113	UC Santa Cruz	-	Totals	-	-	-	-	-	4848:00	589	1,390	42.37	169	477	35.43	329	484	67.98	1,676	69.83	284	641	925	38.54	365	389	176	78	426	""	""	11
