year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2012	10740	754	Washington St.	05	1175991	DiIorio, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175991	So	G	6-5	19	1	2:06	6	15	40.00	0	0	""	5	11	45.45	17	0.89	13	12	25	1.32	2	2	1	0	11	0	0
2012	10740	754	Washington St.	11	1175992	Aden, Faisal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175992	Sr	G	6-4	17	6	6:49	93	198	46.97	19	56	33.93	42	47	89.36	247	14.53	9	43	52	3.06	24	48	22	2	25	0	0
2012	10740	754	Washington St.	33	1297588	Wink, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1297588	N/A	""	-	3	0	0:06	0	1	0.00	0	0	""	1	2	50.00	1	0.33	0	1	1	0.33	0	0	0	0	0	0	0
2012	10740	758	Weber St.	44	1177664	Tresnak, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177664	So	C	6-10	32	32	13:25	128	236	54.24	0	0	""	63	92	68.48	319	9.97	53	69	122	3.81	20	40	16	21	94	0	0
2012	10740	758	Weber St.	30	854044	Mahoney, Darin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=854044	Sr	F	6-8	32	26	13:05	51	97	52.58	0	2	0.00	28	37	75.68	130	4.06	73	128	201	6.28	34	28	24	29	96	1	0
2012	10740	758	Weber St.	01	930525	Lillard, Damian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=930525	Jr	G	6-2	32	32	18:25	231	495	46.67	94	230	40.87	228	257	88.72	784	24.50	17	144	161	5.03	128	74	47	7	62	3	0
2012	10740	758	Weber St.	25	1068381	Fulton, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1068381	So	F	6-7	32	0	10:40	88	196	44.90	36	84	42.86	17	26	65.38	229	7.16	26	110	136	4.25	16	26	7	8	75	2	0
2012	10740	758	Weber St.	05	1177663	Richardson, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177663	So	G	6-1	32	14	11:03	45	122	36.89	29	71	40.85	15	19	78.95	134	4.19	7	37	44	1.38	68	24	14	2	36	0	0
2012	10740	758	Weber St.	04	1177662	Bamforth, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177662	Jr	G	6-2	31	31	16:35	134	305	43.93	77	192	40.10	105	120	87.50	450	14.52	17	95	112	3.61	74	57	28	0	66	0	0
2012	10740	758	Weber St.	11	1289077	Wheelwright, Gelaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289077	Fr	G	5-10	26	0	8:05	50	124	40.32	22	70	31.43	23	28	82.14	145	5.58	4	51	55	2.12	28	30	12	4	27	0	0
2012	10740	758	Weber St.	03	854043	Bullinger, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=854043	Sr	F	6-6	23	18	9:10	46	134	34.33	21	69	30.43	30	43	69.77	143	6.22	18	89	107	4.65	34	28	15	2	60	2	0
2012	10740	758	Weber St.	31/24	1289073	Brown, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289073	Fr	G	6-2	16	0	1:39	8	16	50.00	6	10	60.00	4	6	66.67	26	1.62	2	5	7	0.44	4	7	4	2	6	0	0
2012	10740	758	Weber St.	45	1177665	Hajek, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1177665	Fr	C	6-10	15	0	2:23	19	36	52.78	0	0	""	13	15	86.67	51	3.40	17	14	31	2.07	5	9	3	1	28	0	0
2012	10740	758	Weber St.	13	1186380	Otis, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1186380	Jr	F	6-6	12	7	3:25	25	36	69.44	0	0	""	12	18	66.67	62	5.17	13	33	46	3.83	13	16	8	2	28	1	0
2012	10740	768	West Virginia	14	1288815	Browne, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288815	Fr	G	6-1	33	3	14:05	69	159	43.40	11	45	24.44	65	98	66.33	214	6.48	36	94	130	3.94	98	70	40	1	71	0	0
2012	10740	768	West Virginia	4	1288813	Hinds, Jabarie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288813	Fr	G	5-11	33	33	15:50	95	227	41.85	25	78	32.05	30	49	61.22	245	7.42	14	67	81	2.45	108	64	46	3	65	0	0
2012	10740	768	West Virginia	5	950543	Jones, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=950543	Sr	F	6-8	33	33	21:05	260	511	50.88	34	128	26.56	103	132	78.03	657	19.91	141	219	360	10.91	41	42	23	34	41	21	0
2012	10740	768	West Virginia	25	950541	Bryant, Darryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=950541	Sr	G	6-2	33	32	20:30	157	438	35.84	71	230	30.87	174	222	78.38	559	16.94	27	74	101	3.06	89	80	45	2	72	0	0
2012	10740	768	West Virginia	55	1288820	Miles, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288820	Fr	F	6-6	32	30	6:59	18	58	31.03	0	7	0.00	10	21	47.62	46	1.44	30	31	61	1.91	37	18	12	12	59	0	0
2012	10740	768	West Virginia	12	1288814	Brown, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288814	Fr	G	6-5	32	1	8:09	51	132	38.64	25	64	39.06	7	14	50.00	134	4.19	28	28	56	1.75	21	23	13	2	32	0	0
2012	10740	768	West Virginia	13	1066504	Kilicli, Deniz	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1066504	Jr	F	6-9	32	32	14:12	136	270	50.37	0	0	""	71	128	55.47	343	10.72	62	108	170	5.31	47	75	16	14	94	1	0
2012	10740	768	West Virginia	1	1288812	Rutledge, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288812	Jr	F	6-8	28	0	3:38	22	42	52.38	0	1	0.00	11	33	33.33	55	1.96	37	38	75	2.68	13	20	5	10	37	0	0
2012	10740	768	West Virginia	34	1175779	Noreen, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175779	Fr	F	6-10	23	1	4:37	17	30	56.67	0	1	0.00	17	26	65.38	51	2.22	24	37	61	2.65	10	8	7	4	47	0	0
2012	10740	768	West Virginia	32	1288819	Williamson, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288819	Fr	G	6-3	20	0	1:32	7	19	36.84	7	17	41.18	1	3	33.33	22	1.10	2	6	8	0.40	9	2	1	2	11	0	0
2012	10740	768	West Virginia	23	1288818	McCune, Tommie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288818	Fr	F	6-8	13	0	0:58	2	18	11.11	1	12	8.33	0	1	0.00	5	0.38	4	4	8	0.62	4	6	2	0	7	0	0
2012	10740	768	West Virginia	20	1288816	Forsythe, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288816	Fr	C	6-11	7	0	1:20	4	10	40.00	0	0	""	7	12	58.33	15	2.14	14	10	24	3.43	0	4	0	1	15	0	0
2012	10740	769	Western Caro.	04	960251	Cole, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=960251	Sr	G	5-10	35	22	17:35	143	335	42.69	116	274	42.34	47	67	70.15	449	12.83	16	39	55	1.57	52	52	46	0	60	0	0
2012	10740	769	Western Caro.	24	1176945	Boggs, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176945	So	G	6-4	35	31	15:56	131	362	36.19	42	122	34.43	47	70	67.14	351	10.03	47	85	132	3.77	36	53	34	16	85	0	0
2012	10740	769	Western Caro.	01	1285619	Hall, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1285619	Fr	F	6-7	35	1	6:44	24	41	58.54	0	0	""	8	14	57.14	56	1.60	34	41	75	2.14	14	13	7	33	66	0	0
2012	10740	769	Western Caro.	05	1070854	Sumler, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1070854	So	G	6-2	35	34	21:09	150	357	42.02	49	127	38.58	123	148	83.11	472	13.49	37	133	170	4.86	145	114	48	2	76	4	0
2012	10740	769	Western Caro.	40	1176948	Ross, Preston	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176948	So	F	6-4	35	16	8:30	60	120	50.00	4	20	20.00	33	47	70.21	157	4.49	52	57	109	3.11	18	27	26	7	69	0	0
2012	10740	769	Western Caro.	32	1176946	King, Tawaski	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176946	So	F	6-8	35	35	15:31	109	215	50.70	0	0	""	50	74	67.57	268	7.66	85	117	202	5.77	14	58	29	8	105	4	0
2012	10740	769	Western Caro.	22	960253	Mutombo, Harouna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=960253	Sr	G	6-4	35	31	17:27	173	406	42.61	24	85	28.24	117	191	61.26	487	13.91	63	143	206	5.89	68	77	50	11	84	2	0
2012	10740	769	Western Caro.	25	1285620	Sinclair, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1285620	Fr	G	6-2	32	2	5:23	25	70	35.71	7	35	20.00	11	23	47.83	68	2.12	17	43	60	1.88	18	17	19	10	31	1	0
2012	10740	769	Western Caro.	33	1176947	Hollis, Ishmael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176947	So	F	6-8	29	3	5:16	37	91	40.66	11	44	25.00	11	14	78.57	96	3.31	23	40	63	2.17	7	13	12	10	45	0	0
2012	10740	769	Western Caro.	00	1176943	Tankelewicz, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176943	So	F	6-5	27	0	2:52	16	54	29.63	9	36	25.00	17	22	77.27	58	2.15	6	22	28	1.04	4	8	5	4	27	0	0
2012	10740	769	Western Caro.	44	960257	Smithson, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=960257	Sr	C	6-9	17	0	1:29	11	27	40.74	0	1	0.00	4	7	57.14	26	1.53	21	6	27	1.59	3	7	3	6	18	0	0
2012	10740	769	Western Caro.	11	1176944	Dunford, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1176944	So	G	5-11	7	0	0:28	6	12	50.00	1	4	25.00	2	4	50.00	15	2.14	0	0	0	0.00	1	1	5	0	1	0	0
2012	10740	771	Western Ill.	43	1283924	Parks, Terell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1283924	Jr	F	6-7	33	32	16:36	161	264	60.98	1	1	100.00	69	116	59.48	392	11.88	93	208	301	9.12	51	53	39	46	96	9	0
2012	10740	771	Western Ill.	34	1283921	McAvoy, Don	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1283921	Jr	F	6-6	33	2	4:44	34	83	40.96	11	31	35.48	10	17	58.82	89	2.70	11	23	34	1.03	12	11	9	2	34	0	0
2012	10740	771	Western Ill.	15	1283920	Emegano, Obi	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1283920	Fr	F	6-3	33	31	18:20	155	319	48.59	4	10	40.00	117	154	75.97	431	13.06	23	107	130	3.94	34	67	34	1	74	1	0
2012	10740	771	Western Ill.	32	1174125	Houpt, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1174125	Jr	F	6-7	33	27	16:40	72	198	36.36	55	136	40.44	16	19	84.21	215	6.52	11	72	83	2.52	43	33	20	20	85	0	0
2012	10740	771	Western Ill.	3	956094	Tyler, Tommie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=956094	Sr	G	6-3	32	29	17:33	84	235	35.74	15	60	25.00	63	99	63.64	246	7.69	18	56	74	2.31	71	80	25	4	61	0	0
2012	10740	771	Western Ill.	22	857650	Clark, Ceola	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=857650	Sr	G	6-3	32	32	19:57	137	305	44.92	86	186	46.24	66	90	73.33	426	13.31	24	92	116	3.62	151	55	50	4	51	2	0
2012	10740	771	Western Ill.	33	1071847	Gebru, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071847	So	C	6-10	30	1	4:55	28	57	49.12	0	0	""	11	22	50.00	67	2.23	21	30	51	1.70	9	19	5	11	40	0	0
2012	10740	771	Western Ill.	24	1283925	Roberts-Burnett, Remy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1283925	Fr	G	6-0	28	5	8:24	61	125	48.80	1	4	25.00	4	5	80.00	127	4.54	3	35	38	1.36	26	23	9	2	25	0	0
2012	10740	771	Western Ill.	12	1283923	Packer, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1283923	Fr	G	6-2	19	1	2:18	6	12	50.00	0	2	0.00	8	9	88.89	20	1.05	1	11	12	0.63	23	14	6	0	10	0	0
2012	10740	771	Western Ill.	45	1283922	McDonald, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1283922	Fr	F	6-7	18	4	1:34	3	11	27.27	0	0	""	4	5	80.00	10	0.56	2	10	12	0.67	1	3	2	0	9	0	0
2012	10740	771	Western Ill.	30	1300773	Watson, Antwan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300773	Sr	G	6-1	9	0	0:26	2	10	20.00	0	4	0.00	1	2	50.00	5	0.56	0	1	1	0.11	0	1	1	0	9	0	0
2012	10740	771	Western Ill.	14	1071844	Molinari, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071844	So	G	6-2	2	1	0:38	1	7	14.29	1	7	14.29	0	0	""	3	1.50	1	1	2	1.00	1	5	0	0	2	0	0
2012	10740	772	Western Ky.	14	1067854	Crook, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067854	Jr	G	6-3	35	25	14:37	121	291	41.58	7	29	24.14	47	76	61.84	296	8.46	22	73	95	2.71	94	81	37	4	66	0	0
2012	10740	772	Western Ky.	5	1286768	Gordon, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286768	Fr	G	6-2	35	34	19:25	126	343	36.73	25	94	26.60	135	196	68.88	412	11.77	64	172	236	6.74	72	97	26	9	79	4	0
2012	10740	772	Western Ky.	3	1175502	McDonald, Kahlil	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175502	Sr	G	6-3	35	13	13:58	82	254	32.28	55	181	30.39	73	88	82.95	292	8.34	11	67	78	2.23	51	49	17	4	70	0	0
2012	10740	772	Western Ky.	41	1286773	Zollo, Vinny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286773	Fr	F	6-8	35	13	8:56	48	120	40.00	19	55	34.55	14	20	70.00	129	3.69	45	57	102	2.91	20	38	8	16	59	0	0
2012	10740	772	Western Ky.	22	1175505	Akol, Teeng	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175505	Jr	C	6-11	32	19	9:07	77	171	45.03	5	20	25.00	42	63	66.67	201	6.28	36	74	110	3.44	11	34	5	45	73	0	0
2012	10740	772	Western Ky.	21	1286771	Snipes, Nigel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286771	Fr	F	6-5	32	5	8:29	42	110	38.18	9	39	23.08	26	31	83.87	119	3.72	25	50	75	2.34	14	36	12	8	70	0	0
2012	10740	772	Western Ky.	44	1286774	Fant, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286774	Fr	F	6-5	31	23	13:39	110	231	47.62	0	3	0.00	101	152	66.45	321	10.35	85	103	188	6.06	22	60	29	37	90	2	0
2012	10740	772	Western Ky.	52	1286775	Price, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286775	Fr	G	6-3	30	19	13:56	83	229	36.24	52	146	35.62	52	72	72.22	270	9.00	34	95	129	4.30	54	68	27	7	85	0	0
2012	10740	772	Western Ky.	15	1286770	Akamune, O'Karo	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286770	So	F	6-6	28	2	4:27	26	50	52.00	0	0	""	12	30	40.00	64	2.29	36	41	77	2.75	6	18	11	13	44	0	0
2012	10740	772	Western Ky.	0	1175504	Anyigbo, Kene	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175504	So	F	6-5	22	6	3:00	17	42	40.48	0	0	""	13	26	50.00	47	2.14	16	19	35	1.59	7	18	9	2	26	0	0
2012	10740	772	Western Ky.	1	1286767	Kaspar, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286767	Fr	G	6-0	20	9	6:11	35	94	37.23	21	58	36.21	19	24	79.17	110	5.50	6	32	38	1.90	26	25	12	0	24	0	0
2012	10740	772	Western Ky.	11	1286769	Sheldon, Spence	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286769	Fr	G	5-11	7	0	0:03	0	0	""	0	0	""	0	0	""	0	0.00	0	1	1	0.14	0	0	0	0	0	0	0
2012	10740	772	Western Ky.	25	1286772	Starks, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1286772	Jr	G	6-3	5	0	0:03	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	1	0	0	0	0	0	0
2012	10740	772	Western Ky.	10	1067855	Dickerson, Caden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067855	Jr	G	6-4	4	2	1:35	2	17	11.76	2	13	15.38	5	7	71.43	11	2.75	2	7	9	2.25	6	2	2	1	3	0	0
2012	10740	772	Western Ky.	24	1175507	Drane, Stephon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1175507	So	F	6-7	1	0	0:04	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	1	0	0	0	2	0	0
2012	10740	774	Western Mich.	22	1289029	Richie, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289029	Fr	G	6-3	34	8	11:09	52	156	33.33	32	105	30.48	54	76	71.05	190	5.59	8	35	43	1.26	35	32	15	1	63	0	0
2012	10740	774	Western Mich.	11	1067686	Hutcheson, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067686	Jr	F	6-7	33	29	14:52	93	231	40.26	41	128	32.03	82	100	82.00	309	9.36	36	99	135	4.09	40	67	16	13	89	0	0
2012	10740	774	Western Mich.	40	1173832	Stainbrook, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173832	So	C	6-9	33	28	14:47	152	262	58.02	3	10	30.00	69	112	61.61	376	11.39	87	139	226	6.85	63	58	18	29	75	5	0
2012	10740	774	Western Mich.	21	1067688	Whittington, Shayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067688	Jr	C	6-10	32	8	7:32	51	94	54.26	0	0	""	33	48	68.75	135	4.22	48	81	129	4.03	7	20	8	24	65	1	0
2012	10740	774	Western Mich.	1	954524	Ward, Demetrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=954524	Sr	G	6-2	32	32	17:04	121	342	35.38	59	191	30.89	77	101	76.24	378	11.81	47	103	150	4.69	101	76	38	2	75	2	0
2012	10740	774	Western Mich.	5	954525	Douglas, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=954525	Sr	G	6-0	31	30	17:36	107	273	39.19	17	52	32.69	114	146	78.08	345	11.13	22	100	122	3.94	146	99	35	6	70	0	0
2012	10740	774	Western Mich.	33	954526	Whitfield, Flenard	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=954526	Sr	F	6-7	28	27	12:52	130	269	48.33	0	2	0.00	59	96	61.46	319	11.39	68	107	175	6.25	24	75	8	17	86	3	0
2012	10740	774	Western Mich.	42	1173831	Loney, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173831	Jr	F	6-4	27	0	2:50	12	16	75.00	0	0	""	4	10	40.00	28	1.04	16	34	50	1.85	5	8	2	2	19	0	0
2012	10740	774	Western Mich.	32	954529	Conteh, Muhammed	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=954529	Sr	F	6-7	26	0	3:04	10	22	45.45	0	0	""	6	13	46.15	26	1.00	18	26	44	1.69	0	11	2	4	25	0	0
2012	10740	774	Western Mich.	3	1289027	Hoerdemann, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289027	Fr	G	6-3	22	0	3:59	25	65	38.46	20	45	44.44	5	8	62.50	75	3.41	3	24	27	1.23	17	11	3	0	17	0	0
2012	10740	774	Western Mich.	10	1067685	Pokley, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067685	Jr	G	6-4	21	4	5:40	31	63	49.21	26	52	50.00	9	11	81.82	97	4.62	6	33	39	1.86	6	18	8	4	37	0	0
2012	10740	774	Western Mich.	25	1067690	Brown, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067690	Jr	G	6-3	10	4	2:35	13	36	36.11	7	21	33.33	9	14	64.29	42	4.20	11	20	31	3.10	5	9	5	2	15	1	0
2012	10740	774	Western Mich.	30	1173829	Dean, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1173829	Sr	C	6-9	10	0	0:20	4	10	40.00	0	0	""	4	6	66.67	12	1.20	3	5	8	0.80	0	3	0	0	4	0	0
2012	10740	774	Western Mich.	20	1289028	Brennan, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289028	Fr	G	6-5	6	0	0:12	0	2	0.00	0	0	""	0	0	""	0	0.00	2	0	2	0.33	0	2	1	0	2	0	0
2012	10740	774	Western Mich.	52	1067691	Stapert, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1067691	So	C	6-8	3	0	0:03	0	0	""	0	0	""	0	0	""	0	0.00	2	0	2	0.67	0	1	0	0	0	0	0
2012	10740	782	Wichita St.	22	1289130	Hall, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289130	Jr	F	6-8	33	19	12:16	107	187	57.22	0	0	""	62	96	64.58	276	8.36	72	93	165	5.00	22	27	15	26	82	1	0
2012	10740	782	Wichita St.	20	1183309	Smith, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183309	Sr	F	6-5	33	19	13:59	111	255	43.53	56	145	38.62	45	64	70.31	323	9.79	50	57	107	3.24	24	26	16	10	57	1	0
2012	10740	782	Wichita St.	05	1071499	Williams, Demetric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071499	Jr	G	6-2	33	23	13:21	62	134	46.27	19	54	35.19	40	46	86.96	183	5.55	5	61	66	2.00	77	40	26	4	62	0	0
2012	10740	782	Wichita St.	24	955856	Kyles, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=955856	Sr	G	6-4	33	12	12:52	95	231	41.13	55	158	34.81	37	45	82.22	282	8.55	18	99	117	3.55	65	38	34	9	33	0	0
2012	10740	782	Wichita St.	23	955855	Murry, Toure'	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=955855	Sr	G	6-5	33	28	16:08	140	332	42.17	16	56	28.57	105	133	78.95	401	12.15	46	110	156	4.73	110	73	42	9	54	1	0
2012	10740	782	Wichita St.	01	1183305	Ragland, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183305	Sr	G	6-0	32	32	14:38	150	264	56.82	59	117	50.43	70	86	81.40	429	13.41	15	79	94	2.94	105	60	28	3	65	0	0
2012	10740	782	Wichita St.	41	955858	Stutz, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=955858	Sr	C	7-0	32	32	13:06	161	297	54.21	10	33	30.30	92	112	82.14	424	13.25	61	194	255	7.97	35	67	12	33	82	11	0
2012	10740	782	Wichita St.	32	1289132	Cotton, Tekele	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289132	Fr	G	6-2	32	0	5:16	33	65	50.77	8	23	34.78	18	28	64.29	92	2.88	15	33	48	1.50	23	23	19	2	39	0	0
2012	10740	782	Wichita St.	21	1183310	Orukpe, Ehimen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183310	Jr	C	7-0	31	0	4:03	15	30	50.00	0	0	""	10	20	50.00	40	1.29	9	56	65	2.10	8	19	6	30	38	0	0
2012	10740	782	Wichita St.	50	1289133	White, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289133	Fr	F	6-8	21	0	2:32	15	38	39.47	3	13	23.08	9	17	52.94	42	2.00	14	32	46	2.19	3	7	1	1	21	0	0
2012	10740	782	Wichita St.	03	1289126	Wessel, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289126	Fr	G	6-5	13	0	1:39	9	26	34.62	3	13	23.08	0	2	0.00	21	1.62	3	10	13	1.00	10	5	5	0	10	0	0
2012	10740	782	Wichita St.	04	1289127	Anacreon, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289127	Jr	F	6-7	12	0	1:20	11	22	50.00	0	2	0.00	3	7	42.86	25	2.08	3	13	16	1.33	1	3	5	3	7	0	0
2012	10740	782	Wichita St.	15	1183308	Vautravers, Randall	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183308	Fr	F	6-6	10	0	0:31	3	11	27.27	1	6	16.67	0	0	""	7	0.70	3	6	9	0.90	2	6	0	0	3	0	0
2012	10740	786	William & Mary	43	1277527	Schalk, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1277527	Fr	F	6-8	32	4	5:24	21	38	55.26	0	3	0.00	13	23	56.52	55	1.72	24	45	69	2.16	9	18	4	8	46	0	0
2012	10740	786	William & Mary	3	1277526	Thornton, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1277526	Fr	G	6-4	32	13	14:49	118	318	37.11	37	110	33.64	82	116	70.69	355	11.09	12	64	76	2.38	40	79	11	5	53	0	0
2012	10740	786	William & Mary	12	1178094	Britt, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1178094	So	G	6-1	32	24	12:50	93	250	37.20	22	91	24.18	79	114	69.30	287	8.97	11	46	57	1.78	47	68	25	0	62	0	0
