year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2018	12620	752	Wash. & Lee	21	1966972	Joas, Karlens	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1966972	So	G	6-4	11	0	22:00	""	6	0.00	""	2	0.00	7	8	87.50	7	0.64	""	""	""	""	""	2	""	""	""	""	""	""
2018	12620	752	Wash. & Lee	10	1968372	Lee, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1968372	Fr	G	6-0	4	0	9:00	1	2	50.00	1	1	100.00	""	1	0.00	3	0.75	""	""	""	""	""	1	""	""	2	""	""	""
2018	12620	753	Washington Col.	20	1952187	McCormick, Barry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952187	Fr	G	6-4	25	0	260:00	29	76	38.16	13	30	43.33	36	47	76.60	107	4.28	13	36	49	1.96	13	13	10	5	36	""	""	1
2018	12620	753	Washington Col.	24	1620870	Dixon, Tas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1620870	Sr	G	5-11	25	23	727:00	94	212	44.34	2	9	22.22	94	132	71.21	284	11.36	13	70	83	3.32	98	75	30	4	76	1	""	3
2018	12620	753	Washington Col.	3	1842862	Allen, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1842862	So	G	6-3	25	24	607:00	82	168	48.81	6	17	35.29	40	65	61.54	210	8.40	34	92	126	5.04	43	29	35	5	40	1	""	""
2018	12620	753	Washington Col.	23	1842865	Lewis, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1842865	So	F	6-5	25	15	450:00	43	113	38.05	9	39	23.08	22	40	55.00	117	4.68	22	57	79	3.16	21	25	21	4	73	1	""	5
2018	12620	753	Washington Col.	32	1842867	Marshall, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1842867	So	F	6-4	25	25	669:00	85	204	41.67	15	46	32.61	59	84	70.24	244	9.76	52	93	145	5.80	51	54	26	15	77	3	""	6
2018	12620	753	Washington Col.	14	1952182	Storm, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952182	Fr	G	6-0	24	2	244:00	22	61	36.07	13	33	39.39	8	11	72.73	65	2.71	4	17	21	0.88	27	22	7	1	13	""	""	""
2018	12620	753	Washington Col.	21	1952188	Brown, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952188	Fr	F	6-5	24	0	318:00	17	53	32.08	1	4	25.00	4	13	30.77	39	1.62	25	34	59	2.46	10	14	16	6	28	""	""	""
2018	12620	753	Washington Col.	41	1952185	Bunch, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952185	Fr	C	6-9	23	2	153:00	14	32	43.75	""	""	""	4	8	50.00	32	1.39	16	22	38	1.65	1	6	2	7	19	""	""	""
2018	12620	753	Washington Col.	4	1842868	Porteous, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1842868	So	G	5-11	22	19	584:00	94	231	40.69	46	113	40.71	21	34	61.76	255	11.59	5	40	45	2.05	29	37	21	5	28	""	""	""
2018	12620	753	Washington Col.	22	1728147	McCormick, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1728147	Jr	F	6-3	22	0	201:00	17	59	28.81	16	54	29.63	""	""	""	50	2.27	8	21	29	1.32	5	6	10	1	14	""	""	""
2018	12620	753	Washington Col.	31	1728150	Williams, Kaiden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1728150	Jr	F	6-6	19	8	188:00	17	41	41.46	""	""	""	6	15	40.00	40	2.11	15	25	40	2.11	2	14	7	2	33	""	""	1
2018	12620	753	Washington Col.	34	1842869	Schmelzer, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1842869	So	G	6-1	17	0	202:00	28	89	31.46	26	76	34.21	1	5	20.00	83	4.88	1	12	13	0.76	10	20	3	1	13	""	""	""
2018	12620	753	Washington Col.	10	1952183	Winterburn, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952183	Fr	G	6-2	17	7	366:00	43	102	42.16	9	26	34.62	47	66	71.21	142	8.35	6	37	43	2.53	18	28	6	1	30	""	""	1
2018	12620	753	Washington Col.	5	1842863	Greer, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1842863	So	G	6-0	16	0	86:00	8	35	22.86	5	21	23.81	3	5	60.00	24	1.50	2	7	9	0.56	3	8	1	""	11	""	""	""
2018	12620	753	Washington Col.	33	1952184	Carter, Derrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952184	Fr	G	5-9	12	0	39:00	3	9	33.33	1	1	100.00	3	5	60.00	10	0.83	1	2	3	0.25	2	10	3	""	5	""	""	""
2018	12620	753	Washington Col.	12	1952186	Nyawata, Tino	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1952186	Fr	G	5-6	6	0	6:00	""	3	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	2	""	""	""	""	""	""
2018	12620	755	Washington-St. Louis	11	1852469	Nester, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1852469	So	G	5-11	24	0	251:00	27	67	40.30	19	47	40.43	11	15	73.33	84	3.50	7	27	34	1.42	45	13	12	1	23	""	""	""
2018	12620	755	Washington-St. Louis	40	1740426	Meyer, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1740426	Jr	C	6-9	24	0	192:00	31	60	51.67	2	9	22.22	12	17	70.59	76	3.17	10	37	47	1.96	10	4	6	8	26	""	""	""
2018	12620	755	Washington-St. Louis	10	1629142	Kucera, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1629142	Sr	G	6-2	24	24	699:00	105	230	45.65	32	90	35.56	41	49	83.67	283	11.79	16	76	92	3.83	151	66	26	""	26	3	""	1
2018	12620	755	Washington-St. Louis	23	1629144	Knupp, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1629144	Sr	G	6-1	24	24	656:00	91	216	42.13	38	99	38.38	61	78	78.21	281	11.71	29	61	90	3.75	81	34	51	3	35	""	""	""
2018	12620	755	Washington-St. Louis	54	1629149	Schmelter, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1629149	Sr	C	6-9	24	24	654:00	91	181	50.28	""	""	""	60	93	64.52	242	10.08	74	176	250	10.42	27	27	13	23	45	8	""	""
2018	12620	755	Washington-St. Louis	22	1960364	Nolan, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960364	Fr	G	6-1	24	1	513:00	97	187	51.87	55	115	47.83	28	29	96.55	277	11.54	11	46	57	2.38	27	17	19	7	34	""	""	""
2018	12620	755	Washington-St. Louis	50	1629148	Highsmith, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1629148	Sr	F	6-6	23	23	542:00	84	199	42.21	36	85	42.35	31	51	60.78	235	10.22	35	41	76	3.30	41	32	15	6	45	""	""	1
2018	12620	755	Washington-St. Louis	33	1629146	Sanders, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1629146	Sr	F	6-5	23	23	680:00	146	261	55.94	""	""	""	105	145	72.41	397	17.26	68	95	163	7.09	58	53	22	9	49	2	""	""
2018	12620	755	Washington-St. Louis	44	1852477	Hunter, Hank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1852477	So	C	6-8	21	0	171:00	30	52	57.69	""	""	""	5	13	38.46	65	3.10	28	31	59	2.81	13	10	4	3	21	""	""	""
2018	12620	755	Washington-St. Louis	45	1740427	Wiernicki, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1740427	Jr	F	6-5	19	0	91:00	16	47	34.04	4	18	22.22	5	8	62.50	41	2.16	5	19	24	1.26	2	5	2	""	17	""	""	""
2018	12620	755	Washington-St. Louis	34	1732375	Reinmiller, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1732375	So	F	6-4	15	1	82:00	4	13	30.77	2	9	22.22	""	1	0.00	10	0.67	""	7	7	0.47	7	7	2	""	12	""	""	""
2018	12620	755	Washington-St. Louis	21	1852472	Rucker, Devaughn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1852472	So	F	6-5	14	0	81:00	12	27	44.44	1	5	20.00	16	19	84.21	41	2.93	8	12	20	1.43	8	9	3	1	10	""	""	""
2018	12620	755	Washington-St. Louis	35	1629150	Sobolev, Sasha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1629150	Sr	F	6-7	14	0	79:00	13	25	52.00	1	3	33.33	1	4	25.00	28	2.00	4	13	17	1.21	5	8	6	1	8	""	""	""
2018	12620	755	Washington-St. Louis	30	1852473	Bell, Mickey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1852473	So	G	6-4	13	0	58:00	7	15	46.67	1	4	25.00	6	10	60.00	21	1.62	2	4	6	0.46	3	4	2	1	3	""	""	""
2018	12620	755	Washington-St. Louis	20	1852471	Arenas, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1852471	So	G	6-3	12	0	31:00	3	5	60.00	""	""	""	2	5	40.00	8	0.67	4	1	5	0.42	3	1	1	""	1	""	""	""
2018	12620	755	Washington-St. Louis	12	1960363	Block, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960363	Fr	G	5-11	6	0	15:00	""	1	0.00	""	1	0.00	""	""	""	""	""	""	""	""	""	""	""	""	""	3	""	""	""
2018	12620	755	Washington-St. Louis	55	1525454	French, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1525454	Sr	C	7-0	1	0	3:00	""	1	0.00	""	""	""	""	2	0.00	""	""	1	""	1	1.00	1	""	""	""	""	""	""	""
2018	12620	755	Washington-St. Louis	32	1852474	Folks, Hassan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1852474	So	F	6-4	1	0	2:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""
2018	12620	1434	Waynesburg	13	1858648	Johnson, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858648	So	F	6-4	26	0	266:00	41	94	43.62	13	49	26.53	11	17	64.71	106	4.08	14	29	43	1.65	10	20	9	5	36	""	""	""
2018	12620	1434	Waynesburg	05	1634237	Paige, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1634237	Sr	G	6-3	26	26	602:00	43	123	34.96	4	14	28.57	25	44	56.82	115	4.42	22	116	138	5.31	49	59	26	3	66	""	""	1
2018	12620	1434	Waynesburg	20	1634238	Knab, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1634238	Sr	G	6-4	26	26	729:00	159	352	45.17	53	128	41.41	57	74	77.03	428	16.46	29	93	122	4.69	44	63	30	3	74	""	""	1
2018	12620	1434	Waynesburg	22	1738806	Gearhart, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1738806	Jr	F	6-3	26	0	455:00	62	176	35.23	43	131	32.82	9	12	75.00	176	6.77	22	61	83	3.19	25	39	21	1	34	""	""	1
2018	12620	1434	Waynesburg	02	1858646	Bozicevic, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858646	So	G	6-1	26	3	538:00	66	166	39.76	21	60	35.00	15	18	83.33	168	6.46	21	57	78	3.00	59	53	42	4	34	""	""	""
2018	12620	1434	Waynesburg	32	1858653	Nugent, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858653	Sr	F	6-6	26	1	273:00	25	44	56.82	""	""	""	9	12	75.00	59	2.27	46	35	81	3.12	9	14	6	7	48	""	""	""
2018	12620	1434	Waynesburg	22	1970869	Vitovich, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970869	Fr	F	6-7	26	25	503:00	36	70	51.43	""	2	0.00	12	42	28.57	84	3.23	33	59	92	3.54	7	35	14	44	77	""	""	2
2018	12620	1434	Waynesburg	30	1970870	Popeck, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970870	Fr	G	5-10	25	25	755:00	141	358	39.39	50	158	31.65	54	71	76.06	386	15.44	21	62	83	3.32	50	54	38	3	30	""	""	""
2018	12620	1434	Waynesburg	23	1858650	Wallace, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858650	Sr	F	6-5	24	23	527:00	56	143	39.16	""	1	0.00	55	77	71.43	167	6.96	29	63	92	3.83	13	38	28	9	62	1	""	1
2018	12620	1434	Waynesburg	10	1738803	Carper, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1738803	Jr	F	6-2	22	0	243:00	17	31	54.84	3	11	27.27	11	21	52.38	48	2.18	7	18	25	1.14	14	12	10	""	17	""	""	""
2018	12620	1434	Waynesburg	11	1858647	Heeter, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858647	So	G	6-1	21	0	167:00	22	51	43.14	16	36	44.44	2	6	33.33	62	2.95	10	15	25	1.19	18	14	8	1	18	""	""	""
2018	12620	1434	Waynesburg	13	1970871	McDiffitt, Kaleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970871	Fr	G	5-7	9	1	95:00	9	25	36.00	4	14	28.57	4	4	100.00	26	2.89	2	4	6	0.67	4	11	6	""	4	""	""	""
2018	12620	1434	Waynesburg	25	1858651	Auld, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1858651	So	G	6-2	7	0	29:00	3	5	60.00	2	2	100.00	""	""	""	8	1.14	1	2	3	0.43	6	2	2	""	6	""	""	""
2018	12620	1434	Waynesburg	02	1970979	Brewer, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970979	Fr	G	6-0	6	0	10:00	1	2	50.00	1	2	50.00	1	2	50.00	4	0.67	""	1	1	0.17	2	1	""	""	1	""	""	""
2018	12620	1434	Waynesburg	15	1970985	Painter, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970985	Fr	G	5-8	6	0	5:00	""	1	0.00	""	""	""	""	""	""	""	""	1	""	1	0.17	""	""	""	""	""	""	""	""
2018	12620	1434	Waynesburg	21	1981491	Walker, Virgil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1981491	N/A	""	-	3	0	3:00	""	3	0.00	""	1	0.00	""	""	""	""	""	""	""	""	""	1	""	2	""	""	""	""	""
2018	12620	759	Webster	04	1640539	Dunn, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1640539	Sr	F	6-2	25	24	666:00	63	142	44.37	8	31	25.81	16	19	84.21	150	6.00	20	87	107	4.28	52	39	23	12	39	""	""	""
2018	12620	759	Webster	12	1961995	Crespo, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961995	Fr	G	6-1	25	16	588:00	127	281	45.20	43	99	43.43	38	48	79.17	335	13.40	11	38	49	1.96	62	56	17	1	25	""	""	""
2018	12620	759	Webster	20	1962012	Nation, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962012	Fr	G	6-1	25	0	282:00	25	66	37.88	17	46	36.96	4	5	80.00	71	2.84	11	28	39	1.56	29	15	10	""	23	""	""	""
2018	12620	759	Webster	42	1962017	Wilcox, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962017	Fr	C	6-5	24	22	694:00	148	236	62.71	2	7	28.57	35	66	53.03	333	13.88	71	128	199	8.29	30	31	25	58	55	6	""	1
2018	12620	759	Webster	21	1961996	Etienne, Rodson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961996	Fr	F	6-2	24	8	423:00	81	150	54.00	1	5	20.00	22	48	45.83	185	7.71	35	72	107	4.46	29	33	9	14	30	1	""	""
2018	12620	759	Webster	02	1854027	Johnson, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854027	So	G	6-0	23	23	686:00	102	258	39.53	38	106	35.85	69	86	80.23	311	13.52	22	55	77	3.35	93	48	30	2	31	1	""	""
2018	12620	759	Webster	01	1887226	Ferrell, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1887226	So	G	6-0	23	1	203:00	18	53	33.96	3	13	23.08	15	24	62.50	54	2.35	8	21	29	1.26	21	29	4	2	23	""	""	""
2018	12620	759	Webster	23	1640540	Van Nest, Parker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1640540	Sr	G	5-11	21	3	303:00	36	71	50.70	4	13	30.77	15	20	75.00	91	4.33	9	43	52	2.48	25	18	6	""	15	1	""	""
2018	12620	759	Webster	03	1854028	Tankins, Enrique	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854028	So	F	6-3	19	19	562:00	83	183	45.36	5	20	25.00	18	24	75.00	189	9.95	35	80	115	6.05	91	43	30	10	49	3	""	2
2018	12620	759	Webster	10	1962010	Macias, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962010	Fr	G	6-2	17	0	138:00	19	46	41.30	10	25	40.00	3	5	60.00	51	3.00	5	4	9	0.53	8	7	4	""	9	""	""	""
2018	12620	759	Webster	99	1741361	Joseph, Davian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1741361	Jr	F	6-5	15	8	354:00	52	106	49.06	6	22	27.27	22	28	78.57	132	8.80	24	92	116	7.73	28	25	29	24	37	3	""	""
2018	12620	759	Webster	22	1962015	Saintolien, Marvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962015	Fr	G	6-3	12	0	88:00	7	19	36.84	1	6	16.67	2	5	40.00	17	1.42	""	9	9	0.75	11	6	""	""	4	""	""	""
2018	12620	759	Webster	33	1961999	Tarplin, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961999	Fr	C	6-4	12	0	53:00	1	14	7.14	1	4	25.00	1	1	100.00	4	0.33	2	6	8	0.67	2	5	""	1	3	""	""	""
2018	12620	759	Webster	24	1961998	Newtomn, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961998	Sr	G	6-1	8	1	18:00	2	3	66.67	""	""	""	""	""	""	4	0.50	1	2	3	0.38	1	4	2	""	""	""	""	""
2018	12620	759	Webster	25	1962016	Hall, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962016	Fr	G	6-0	5	0	9:00	""	2	0.00	""	""	""	2	4	50.00	2	0.40	2	1	3	0.60	""	1	""	""	1	""	""	""
2018	12620	759	Webster	14	1962011	Hatten, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962011	Fr	G	5-9	4	0	8:00	1	5	20.00	""	2	0.00	""	""	""	2	0.50	""	1	1	0.25	""	1	2	""	""	""	""	""
2018	12620	759	Webster	44	1962026	Baker, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962026	Fr	F	6-4	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	759	Webster	34	1962001	Rollins, Deandre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1962001	Fr	G	5-11	1	0	1:00	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2018	12620	761	Wells	30	1970186	DeJesus, Macho	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970186	Jr	G	6-1	25	22	768:00	138	343	40.23	78	213	36.62	35	48	72.92	389	15.56	9	57	66	2.64	38	35	25	3	49	""	""	1
2018	12620	761	Wells	04	1636599	Tyler, Jordyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1636599	Sr	G	5-7	25	6	365:00	24	70	34.29	16	51	31.37	21	32	65.62	85	3.40	9	33	42	1.68	31	21	14	1	30	""	""	1
2018	12620	761	Wells	21	1748437	Dames, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1748437	Jr	F	6-5	25	24	642:00	84	123	68.29	""	""	""	45	90	50.00	213	8.52	91	115	206	8.24	13	36	19	48	60	5	""	2
2018	12620	761	Wells	02	1860430	Nesci, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860430	So	G	5-5	25	22	637:00	43	149	28.86	13	44	29.55	35	51	68.63	134	5.36	15	34	49	1.96	76	59	22	1	29	""	""	""
2018	12620	761	Wells	15	1860799	D'Arpino, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860799	So	G	5-10	25	4	504:00	49	119	41.18	45	110	40.91	13	19	68.42	156	6.24	11	27	38	1.52	31	25	4	""	33	""	""	""
2018	12620	761	Wells	00	1746377	Ross, Rich	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746377	Jr	G	6-3	24	23	731:00	135	360	37.50	56	157	35.67	109	131	83.21	435	18.12	15	159	174	7.25	74	72	28	10	70	5	""	1
2018	12620	761	Wells	12	1970140	Tribble, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970140	Fr	F	6-5	24	7	470:00	55	106	51.89	""	3	0.00	22	45	48.89	132	5.50	38	73	111	4.62	16	21	18	19	58	1	""	1
2018	12620	761	Wells	05	1970138	Kelly, Amari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970138	Fr	F	6-6	19	0	90:00	6	17	35.29	""	""	""	4	8	50.00	16	0.84	6	10	16	0.84	4	5	2	1	17	""	""	""
2018	12620	761	Wells	24	1746379	Fisher, Tyree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1746379	Jr	G	5-11	18	16	489:00	69	157	43.95	24	70	34.29	28	40	70.00	190	10.56	20	51	71	3.94	47	31	19	5	30	""	""	""
2018	12620	761	Wells	10	1970139	Traore, Sharif	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970139	Fr	G	6-1	17	0	89:00	3	17	17.65	""	3	0.00	5	9	55.56	11	0.65	3	6	9	0.53	2	13	3	""	17	""	""	""
2018	12620	761	Wells	20	1970141	Hassan, Mohamed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1970141	Fr	G	6-2	16	1	97:00	10	24	41.67	2	10	20.00	4	8	50.00	26	1.62	4	13	17	1.06	4	12	4	""	11	""	""	""
2018	12620	761	Wells	25	1860800	Stoj, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860800	So	F	6-4	13	0	72:00	8	16	50.00	""	""	""	""	2	0.00	16	1.23	7	11	18	1.38	4	5	4	1	5	""	""	""
2018	12620	761	Wells	03	1860432	Bankston, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1860432	So	G	6-5	6	0	75:00	4	21	19.05	""	3	0.00	6	7	85.71	14	2.33	3	8	11	1.83	""	7	3	""	16	""	""	1
2018	12620	762	Wentworth	32	1745625	Bergeon, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1745625	Jr	G	6-3	26	1	426:00	17	71	23.94	11	45	24.44	21	36	58.33	66	2.54	4	59	63	2.42	24	20	9	3	17	""	""	""
2018	12620	762	Wentworth	24	1630437	Kizel, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1630437	Sr	G	5-11	26	25	804:00	58	175	33.14	42	116	36.21	47	59	79.66	205	7.88	16	54	70	2.69	72	51	19	2	59	""	""	""
2018	12620	762	Wentworth	14	1630442	Ganley, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1630442	Sr	F	6-5	26	25	743:00	193	418	46.17	57	137	41.61	102	157	64.97	545	20.96	35	79	114	4.38	50	75	8	1	68	2	""	1
2018	12620	762	Wentworth	42	1855037	Azums, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855037	So	F	6-7	26	22	677:00	156	251	62.15	""	""	""	62	82	75.61	374	14.38	61	204	265	10.19	20	58	8	9	47	12	""	""
2018	12620	762	Wentworth	44	1630443	Boaheng, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1630443	Sr	F	6-5	26	1	222:00	22	48	45.83	""	""	""	16	27	59.26	60	2.31	23	27	50	1.92	9	13	2	4	31	""	""	""
2018	12620	762	Wentworth	11	1630441	Knollmeyer, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1630441	Sr	G	6-0	26	26	777:00	53	146	36.30	10	54	18.52	43	69	62.32	159	6.12	18	63	81	3.12	66	47	32	8	77	""	""	4
2018	12620	762	Wentworth	03	1630438	Fulcar, Cesar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1630438	Sr	G	6-0	24	23	754:00	56	141	39.72	13	54	24.07	30	46	65.22	155	6.46	11	110	121	5.04	79	62	35	2	58	1	""	3
2018	12620	762	Wentworth	40	1855036	Vartanian, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855036	So	F	6-6	23	5	263:00	32	80	40.00	""	""	""	15	30	50.00	79	3.43	29	46	75	3.26	19	25	1	5	26	""	""	""
2018	12620	762	Wentworth	21	1855033	Christmas, Ellis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855033	So	G	6-1	22	0	326:00	19	52	36.54	1	7	14.29	7	21	33.33	46	2.09	9	39	48	2.18	22	19	9	5	24	""	""	""
2018	12620	762	Wentworth	20	1855032	Mulvaney, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1855032	So	G	6-0	14	1	125:00	6	32	18.75	4	24	16.67	5	6	83.33	21	1.50	""	13	13	0.93	8	7	3	1	14	""	""	""
2018	12620	762	Wentworth	34	1963890	Keough, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1963890	Fr	G	6-3	12	0	46:00	2	13	15.38	1	7	14.29	""	""	""	5	0.42	""	2	2	0.17	1	5	1	1	4	""	""	""
