year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	12020	397	Marywood	-	Opponent Totals	-	-	-	-	-	5000:00	614	1,406	43.67	166	514	32.30	297	429	69.23	1,691	67.64	272	576	848	33.92	307	380	191	63	510	 	 	13
2015	12020	773	McDaniel	-	Totals	-	-	-	-	-	5499:00	612	1,375	44.51	135	387	34.88	313	532	58.83	1,672	61.93	268	537	805	29.81	342	317	193	30	493	 	 	14
2015	12020	773	McDaniel	-	Opponent Totals	-	-	-	-	-	5501:00	572	1,268	45.11	136	411	33.09	350	497	70.42	1,630	60.37	221	605	826	30.59	311	407	142	90	460	 	 	9
2015	12020	8530	McMurry	-	Totals	-	-	-	-	-	4598:00	573	1,259	45.51	113	340	33.24	338	517	65.38	1,597	69.43	186	569	755	32.83	292	391	155	23	424	 	 	16
2015	12020	8530	McMurry	-	Opponent Totals	-	-	-	-	-	4601:00	666	1,420	46.90	200	566	35.34	331	488	67.83	1,863	81.00	268	588	856	37.22	342	328	202	79	446	 	 	8
2015	12020	379	Me.-Farmington	-	Totals	-	-	-	-	-	5030:00	568	1,381	41.13	111	424	26.18	348	468	74.36	1,595	63.80	222	614	836	33.44	243	333	160	35	398	 	 	8
2015	12020	379	Me.-Farmington	-	Opponent Totals	-	-	-	-	-	5028:00	619	1,451	42.66	212	635	33.39	308	431	71.46	1,758	70.32	279	652	931	37.24	338	337	173	72	421	 	 	13
2015	12020	30040	Me.-Presque Isle	-	Totals	-	-	-	-	-	3194:00	353	831	42.48	126	323	39.01	202	296	68.24	1,034	64.62	126	364	490	30.62	197	228	120	49	281	 	 	3
2015	12020	30040	Me.-Presque Isle	-	Opponent Totals	-	-	-	-	-	3223:00	357	879	40.61	106	292	36.30	210	306	68.63	1,030	64.38	192	381	573	35.81	172	219	132	32	257	 	 	4
2015	12020	23725	Medaille	-	Totals	-	-	-	-	-	5429:00	708	1,605	44.11	180	528	34.09	467	646	72.29	2,063	76.41	259	634	893	33.07	332	337	256	79	482	 	 	3
2015	12020	23725	Medaille	-	Opponent Totals	-	-	-	-	-	5425:00	721	1,615	44.64	179	524	34.16	366	521	70.25	1,987	73.59	319	711	1,030	38.15	365	435	151	96	523	 	 	13
2015	12020	403	Medgar Evers	-	Totals	-	-	-	-	-	5075:00	602	1,591	37.84	129	416	31.01	280	447	62.64	1,613	64.52	381	620	1,001	40.04	285	478	157	103	503	 	 	21
2015	12020	403	Medgar Evers	-	Opponent Totals	-	-	-	-	-	5075:00	694	1,573	44.12	189	533	35.46	397	563	70.52	1,974	78.96	343	708	1,051	42.04	437	398	244	115	493	 	 	11
2015	12020	724	Merchant Marine	-	Totals	-	-	-	-	-	5025:00	559	1,356	41.22	173	512	33.79	317	437	72.54	1,608	64.32	247	593	840	33.60	305	370	157	79	536	 	 	22
2015	12020	724	Merchant Marine	-	Opponent Totals	-	-	-	-	-	5025:00	578	1,346	42.94	152	435	34.94	436	641	68.02	1,744	69.76	285	598	883	35.32	311	311	206	73	414	 	 	1
2015	12020	411	Messiah	-	Totals	-	-	-	-	-	4850:00	624	1,372	45.48	159	478	33.26	365	522	69.92	1,772	73.83	234	621	855	35.62	352	349	172	62	477	 	 	8
2015	12020	411	Messiah	-	Opponent Totals	-	-	-	-	-	4850:00	599	1,394	42.97	158	455	34.73	377	555	67.93	1,733	72.21	271	603	874	36.42	291	347	178	66	461	 	 	13
2015	12020	412	Methodist	-	Totals	-	-	-	-	-	5426:00	742	1,568	47.32	111	323	34.37	422	599	70.45	2,017	74.70	272	635	907	33.59	310	355	236	84	515	 	 	7
2015	12020	412	Methodist	-	Opponent Totals	-	-	-	-	-	5428:00	707	1,587	44.55	195	521	37.43	392	595	65.88	2,001	74.11	355	644	999	37.00	376	410	161	59	484	 	 	7
2015	12020	420	Middlebury	-	Totals	-	-	-	-	-	4825:00	676	1,569	43.08	163	521	31.29	396	545	72.66	1,911	79.62	351	748	1,099	45.79	415	295	151	79	438	 	 	8
2015	12020	420	Middlebury	-	Opponent Totals	-	-	-	-	-	4825:00	591	1,531	38.60	150	483	31.06	324	459	70.59	1,656	69.00	268	634	902	37.58	280	307	134	59	466	 	 	12
2015	12020	424	Millikin	-	Totals	-	-	-	-	-	4600:00	530	1,292	41.02	103	320	32.19	395	549	71.95	1,558	67.74	263	512	775	33.70	225	336	196	37	463	 	 	11
2015	12020	424	Millikin	-	Opponent Totals	-	-	-	-	-	4601:00	571	1,226	46.57	149	401	37.16	346	500	69.20	1,637	71.17	229	577	806	35.04	280	382	154	85	446	 	 	10
2015	12020	426	Millsaps	-	Totals	-	-	-	-	-	5224:00	524	1,358	38.59	135	449	30.07	311	455	68.35	1,494	57.46	247	527	774	29.77	261	349	163	52	427	 	 	5
2015	12020	426	Millsaps	-	Opponent Totals	-	-	-	-	-	5230:00	608	1,354	44.90	218	614	35.50	334	476	70.17	1,768	68.00	275	656	931	35.81	385	362	159	67	447	 	 	3
2015	12020	1226	Minn.-Morris	-	Totals	-	-	-	-	-	5447:00	712	1,553	45.85	153	488	31.35	373	555	67.21	1,950	72.22	253	616	869	32.19	350	292	195	38	367	 	 	4
2015	12020	1226	Minn.-Morris	-	Opponent Totals	-	-	-	-	-	5449:00	758	1,608	47.14	202	545	37.06	264	378	69.84	1,982	73.41	296	668	964	35.70	362	339	142	74	487	 	 	9
2015	12020	16142	Misericordia	-	Totals	-	-	-	-	-	5275:00	615	1,397	44.02	147	406	36.21	362	523	69.22	1,739	66.88	205	762	967	37.19	330	336	181	114	390	 	 	5
2015	12020	16142	Misericordia	-	Opponent Totals	-	-	-	-	-	5275:00	569	1,547	36.78	140	454	30.84	286	407	70.27	1,564	60.15	277	667	944	36.31	264	332	172	96	480	 	 	19
2015	12020	30042	Mitchell	-	Totals	-	-	-	-	-	5075:00	746	1,630	45.77	140	430	32.56	395	551	71.69	2,027	81.08	314	609	923	36.92	374	371	177	66	454	 	 	4
2015	12020	30042	Mitchell	-	Opponent Totals	-	-	-	-	-	5075:00	794	1,682	47.21	154	489	31.49	347	498	69.68	2,089	83.56	352	654	1,006	40.24	478	366	162	88	444	 	 	10
2015	12020	438	Monmouth (IL)	-	Totals	-	-	-	-	-	4025:00	541	1,155	46.84	110	331	33.23	282	418	67.46	1,474	73.70	235	494	729	36.45	263	270	144	46	367	 	 	4
2015	12020	438	Monmouth (IL)	-	Opponent Totals	-	-	-	-	-	4026:00	509	1,116	45.61	157	406	38.67	268	392	68.37	1,443	72.15	185	451	636	31.80	251	282	132	57	378	 	 	6
2015	12020	442	Montclair St.	-	Totals	-	-	-	-	-	5050:00	598	1,457	41.04	134	432	31.02	463	669	69.21	1,793	71.72	310	637	947	37.88	295	403	155	77	512	 	 	3
2015	12020	442	Montclair St.	-	Opponent Totals	-	-	-	-	-	5050:00	655	1,528	42.87	171	511	33.46	444	623	71.27	1,925	77.00	330	654	984	39.36	333	385	185	105	545	 	 	11
2015	12020	443	Moravian	-	Totals	-	-	-	-	-	5025:00	614	1,506	40.77	175	600	29.17	274	470	58.30	1,677	67.08	273	557	830	33.20	300	337	172	83	411	 	 	3
2015	12020	443	Moravian	-	Opponent Totals	-	-	-	-	-	5026:00	738	1,520	48.55	190	486	39.09	308	440	70.00	1,974	78.96	296	720	1,016	40.64	380	359	177	77	445	 	 	6
2015	12020	30067	Morrisville St.	-	Totals	-	-	-	-	-	5027:00	630	1,411	44.65	183	481	38.05	303	438	69.18	1,746	69.84	263	640	903	36.12	341	410	163	92	417	 	 	5
2015	12020	30067	Morrisville St.	-	Opponent Totals	-	-	-	-	-	5027:00	660	1,545	42.72	165	483	34.16	320	489	65.44	1,805	72.20	314	570	884	35.36	392	318	209	70	429	 	 	11
2015	12020	30036	Mount Aloysius	-	Totals	-	-	-	-	-	5026:00	650	1,528	42.54	141	464	30.39	378	573	65.97	1,819	72.76	260	587	847	33.88	333	358	200	55	505	 	 	17
2015	12020	30036	Mount Aloysius	-	Opponent Totals	-	-	-	-	-	5023:00	707	1,505	46.98	183	512	35.74	382	581	65.75	1,979	79.16	291	690	981	39.24	401	386	215	97	511	 	 	13
2015	12020	27901	Mount Ida	-	Totals	-	-	-	-	-	5201:00	583	1,453	40.12	175	537	32.59	371	546	67.95	1,712	65.85	214	586	800	30.77	317	384	196	63	504	 	 	13
2015	12020	27901	Mount Ida	-	Opponent Totals	-	-	-	-	-	5201:00	698	1,538	45.38	192	498	38.55	389	552	70.47	1,977	76.04	333	735	1,068	41.08	379	410	189	75	504	 	 	12
2015	12020	452	Mount Union	-	Totals	-	-	-	-	-	6022:00	881	1,768	49.83	324	774	41.86	481	653	73.66	2,567	85.57	280	827	1,107	36.90	488	416	233	110	555	 	 	9
2015	12020	452	Mount Union	-	Opponent Totals	-	-	-	-	-	6030:00	797	1,829	43.58	225	658	34.19	431	590	73.05	2,250	75.00	300	688	988	32.93	387	405	227	69	539	 	 	8
2015	12020	8567	Mt. St. Joseph	-	Totals	-	-	-	-	-	5224:00	657	1,358	48.38	173	506	34.19	370	467	79.23	1,857	71.42	228	583	811	31.19	369	271	150	36	441	 	 	10
2015	12020	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	-	-	5234:00	576	1,295	44.48	167	465	35.91	346	461	75.05	1,665	64.04	188	520	708	27.23	319	303	115	46	457	 	 	9
2015	12020	1468	Mt. St. Mary (NY)	-	Totals	-	-	-	-	-	5128:00	595	1,411	42.17	160	456	35.09	278	394	70.56	1,628	65.12	232	579	811	32.44	328	388	173	35	468	 	 	17
2015	12020	1468	Mt. St. Mary (NY)	-	Opponent Totals	-	-	-	-	-	5129:00	634	1,416	44.77	142	451	31.49	364	550	66.18	1,774	70.96	300	644	944	37.76	340	383	213	85	423	 	 	8
2015	12020	451	Mt. St. Vincent	-	Totals	-	-	-	-	-	5450:00	694	1,661	41.78	206	631	32.65	370	533	69.42	1,964	72.74	304	737	1,041	38.56	351	359	194	82	534	 	 	12
2015	12020	451	Mt. St. Vincent	-	Opponent Totals	-	-	-	-	-	5450:00	674	1,640	41.10	186	549	33.88	343	552	62.14	1,877	69.52	345	757	1,102	40.81	338	412	178	98	518	 	 	16
2015	12020	453	Muhlenberg	-	Totals	-	-	-	-	-	4999:00	640	1,412	45.33	179	474	37.76	329	455	72.31	1,788	71.52	208	627	835	33.40	309	321	175	90	459	 	 	6
2015	12020	453	Muhlenberg	-	Opponent Totals	-	-	-	-	-	5000:00	622	1,414	43.99	157	438	35.84	360	517	69.63	1,761	70.44	245	615	860	34.40	349	337	150	73	410	 	 	5
2015	12020	455	Muskingum	-	Totals	-	-	-	-	-	5025:00	642	1,472	43.61	144	441	32.65	346	512	67.58	1,774	70.96	317	562	879	35.16	292	422	209	94	509	 	 	18
2015	12020	455	Muskingum	-	Opponent Totals	-	-	-	-	-	5025:00	682	1,464	46.58	191	528	36.17	473	631	74.96	2,028	81.12	275	592	867	34.68	376	332	238	75	464	 	 	8
2015	12020	491	N.C. Wesleyan	-	Totals	-	-	-	-	-	5001:00	671	1,490	45.03	136	393	34.61	348	525	66.29	1,826	73.04	353	596	949	37.96	299	397	244	54	519	 	 	9
2015	12020	491	N.C. Wesleyan	-	Opponent Totals	-	-	-	-	-	5001:00	594	1,361	43.64	162	497	32.60	406	599	67.78	1,756	70.24	279	569	848	33.92	290	411	203	89	457	 	 	9
2015	12020	479	NYU	-	Totals	-	-	-	-	-	5650:00	784	1,646	47.63	180	487	36.96	404	596	67.79	2,152	76.86	374	781	1,155	41.25	422	436	174	97	512	 	 	16
2015	12020	479	NYU	-	Opponent Totals	-	-	-	-	-	5650:00	705	1,737	40.59	183	592	30.91	350	513	68.23	1,943	69.39	328	599	927	33.11	348	329	234	107	516	 	 	9
2015	12020	461	Nazareth	-	Totals	-	-	-	-	-	5075:00	619	1,451	42.66	115	422	27.25	421	624	67.47	1,774	70.96	294	638	932	37.28	273	355	180	82	461	 	 	20
2015	12020	461	Nazareth	-	Opponent Totals	-	-	-	-	-	5075:00	658	1,495	44.01	193	550	35.09	388	530	73.21	1,897	75.88	276	653	929	37.16	360	334	159	89	527	 	 	12
2015	12020	462	Neb. Wesleyan	-	Totals	-	-	-	-	-	5222:00	830	1,876	44.24	314	920	34.13	431	599	71.95	2,405	92.50	365	590	955	36.73	419	350	252	30	609	 	 	13
2015	12020	462	Neb. Wesleyan	-	Opponent Totals	-	-	-	-	-	5227:00	858	1,608	53.36	220	577	38.13	529	734	72.07	2,465	94.81	267	758	1,025	39.42	487	453	192	74	508	 	 	9
2015	12020	1254	Neumann	-	Totals	-	-	-	-	-	5250:00	663	1,492	44.44	124	395	31.39	392	624	62.82	1,842	70.85	331	663	994	38.23	308	408	244	69	479	 	 	16
2015	12020	1254	Neumann	-	Opponent Totals	-	-	-	-	-	5251:00	597	1,462	40.83	201	577	34.84	336	494	68.02	1,731	66.58	280	617	897	34.50	326	434	189	80	511	 	 	14
2015	12020	467	New England Col.	-	Totals	-	-	-	-	-	5275:00	725	1,582	45.83	209	568	36.80	388	574	67.60	2,047	78.73	295	703	998	38.38	387	424	174	83	476	 	 	7
2015	12020	467	New England Col.	-	Opponent Totals	-	-	-	-	-	5275:00	766	1,755	43.65	209	660	31.67	368	509	72.30	2,109	81.12	342	638	980	37.69	380	349	200	68	510	 	 	10
2015	12020	319	New Jersey City	-	Totals	-	-	-	-	-	5400:00	633	1,600	39.56	161	546	29.49	391	580	67.41	1,818	67.33	404	589	993	36.78	314	419	248	127	642	 	 	18
2015	12020	319	New Jersey City	-	Opponent Totals	-	-	-	-	-	5400:00	551	1,338	41.18	155	434	35.71	519	774	67.05	1,776	65.78	319	644	963	35.67	287	493	201	111	528	 	 	10
2015	12020	21772	Newbury	-	Totals	-	-	-	-	-	5000:00	561	1,530	36.67	147	562	26.16	318	483	65.84	1,587	63.48	270	600	870	34.80	219	354	138	51	458	 	 	10
2015	12020	21772	Newbury	-	Opponent Totals	-	-	-	-	-	4999:00	734	1,586	46.28	162	476	34.03	358	528	67.80	1,988	79.52	332	778	1,110	44.40	409	361	152	92	422	 	 	7
2015	12020	484	Nichols	-	Totals	-	-	-	-	-	5400:00	735	1,695	43.36	270	775	34.84	358	519	68.98	2,098	77.70	305	660	965	35.74	424	322	284	102	465	 	 	8
2015	12020	484	Nichols	-	Opponent Totals	-	-	-	-	-	5400:00	652	1,520	42.89	138	445	31.01	340	511	66.54	1,782	66.00	283	743	1,026	38.00	356	497	160	82	466	 	 	15
2015	12020	492	North Central (IL)	-	Totals	-	-	-	-	-	5100:00	621	1,300	47.77	143	396	36.11	383	556	68.88	1,768	70.72	237	629	866	34.64	358	358	120	66	465	 	 	12
2015	12020	492	North Central (IL)	-	Opponent Totals	-	-	-	-	-	5102:00	596	1,405	42.42	168	515	32.62	339	490	69.18	1,699	67.96	259	533	792	31.68	302	306	159	53	500	 	 	13
2015	12020	30039	North Central (MN)	-	Totals	-	-	-	-	-	6129:00	848	1,834	46.24	216	536	40.30	334	513	65.11	2,246	74.87	325	771	1,096	36.53	496	383	202	66	479	 	 	12
2015	12020	30039	North Central (MN)	-	Opponent Totals	-	-	-	-	-	6025:00	824	1,858	44.35	188	567	33.16	353	537	65.74	2,189	72.97	368	752	1,120	37.33	457	388	200	94	479	 	 	7
2015	12020	496	North Park	-	Totals	-	-	-	-	-	5025:00	652	1,487	43.85	186	533	34.90	335	510	65.69	1,825	73.00	300	558	858	34.32	316	298	191	75	509	 	 	16
2015	12020	496	North Park	-	Opponent Totals	-	-	-	-	-	5025:00	623	1,371	45.44	167	484	34.50	374	546	68.50	1,787	71.48	297	628	925	37.00	337	376	121	78	471	 	 	11
2015	12020	1267	Northland	-	Totals	-	-	-	-	-	5023:00	557	1,424	39.12	171	557	30.70	267	374	71.39	1,552	62.08	216	545	761	30.44	275	284	170	51	425	 	 	7
2015	12020	1267	Northland	-	Opponent Totals	-	-	-	-	-	5023:00	631	1,382	45.66	136	410	33.17	317	450	70.44	1,715	68.60	253	701	954	38.16	317	338	144	54	393	 	 	6
2015	12020	30031	Northwestern-St. Paul	-	Totals	-	-	-	-	-	6051:00	765	1,714	44.63	222	610	36.39	346	485	71.34	2,098	69.93	313	754	1,067	35.57	394	295	135	57	452	 	 	6
2015	12020	30031	Northwestern-St. Paul	-	Opponent Totals	-	-	-	-	-	6048:00	720	1,674	43.01	152	459	33.12	334	465	71.83	1,926	64.20	278	717	995	33.17	309	306	163	89	468	 	 	4
2015	12020	511	Norwich	-	Totals	-	-	-	-	-	4808:00	576	1,295	44.48	129	391	32.99	290	406	71.43	1,571	65.46	203	566	769	32.04	371	399	155	74	396	 	 	5
2015	12020	511	Norwich	-	Opponent Totals	-	-	-	-	-	4802:00	661	1,449	45.62	197	519	37.96	306	438	69.86	1,825	76.04	281	571	852	35.50	401	305	237	52	396	 	 	6
2015	12020	515	Oberlin	-	Totals	-	-	-	-	-	5200:00	573	1,358	42.19	154	480	32.08	325	481	67.57	1,625	62.50	209	616	825	31.73	366	401	225	86	471	 	 	12
2015	12020	515	Oberlin	-	Opponent Totals	-	-	-	-	-	5200:00	629	1,488	42.27	180	478	37.66	330	465	70.97	1,768	68.00	315	641	956	36.77	317	358	206	77	441	 	 	1
2015	12020	516	Occidental	-	Totals	-	-	-	-	-	5025:56	656	1,541	42.57	191	562	33.99	370	521	71.02	1,866	74.64	283	611	894	35.76	296	379	205	50	430	 	 	4
2015	12020	516	Occidental	-	Opponent Totals	-	-	-	-	-	5026:00	743	1,555	47.78	187	502	37.25	307	452	67.92	1,969	78.76	271	678	949	37.96	373	376	191	93	465	 	 	6
2015	12020	2713	Oglethorpe	-	Totals	-	-	-	-	-	5222:00	684	1,445	47.34	217	550	39.45	397	572	69.41	1,982	76.23	249	606	855	32.88	350	336	198	75	451	 	 	8
2015	12020	2713	Oglethorpe	-	Opponent Totals	-	-	-	-	-	5224:00	687	1,553	44.24	200	579	34.54	313	461	67.90	1,887	72.58	336	604	940	36.15	372	383	164	65	512	 	 	12
2015	12020	517	Ohio Northern	-	Totals	-	-	-	-	-	5224:00	667	1,553	42.95	177	574	30.84	361	503	71.77	1,872	72.00	250	611	861	33.12	331	319	193	57	520	 	 	8
2015	12020	517	Ohio Northern	-	Opponent Totals	-	-	-	-	-	5222:00	654	1,444	45.29	169	510	33.14	445	608	73.19	1,922	73.92	269	720	989	38.04	346	389	186	72	471	 	 	8
2015	12020	520	Ohio Wesleyan	-	Totals	-	-	-	-	-	5599:00	772	1,687	45.76	338	888	38.06	395	525	75.24	2,277	81.32	221	673	894	31.93	400	255	233	64	463	 	 	12
2015	12020	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	-	-	5601:00	758	1,666	45.50	224	634	35.33	337	500	67.40	2,077	74.18	307	768	1,075	38.39	400	391	125	58	504	 	 	12
2015	12020	524	Old Westbury	-	Totals	-	-	-	-	-	5450:00	669	1,718	38.94	207	642	32.24	364	578	62.98	1,909	70.70	394	689	1,083	40.11	371	421	250	121	602	 	 	21
2015	12020	524	Old Westbury	-	Opponent Totals	-	-	-	-	-	5449:00	637	1,563	40.75	182	527	34.54	478	729	65.57	1,934	71.63	380	774	1,154	42.74	368	477	221	103	506	 	 	10
2015	12020	525	Olivet	-	Totals	-	-	-	-	-	4999:00	590	1,475	40.00	163	532	30.64	273	377	72.41	1,616	64.64	234	521	755	30.20	287	326	211	63	522	 	 	9
2015	12020	525	Olivet	-	Opponent Totals	-	-	-	-	-	5003:00	664	1,379	48.15	175	463	37.80	441	615	71.71	1,944	77.76	286	698	984	39.36	386	365	170	76	367	 	 	2
2015	12020	530	Oswego St.	-	Totals	-	-	-	-	-	5725:00	731	1,674	43.67	195	532	36.65	320	456	70.18	1,977	70.61	295	723	1,018	36.36	331	284	202	115	450	 	 	2
2015	12020	530	Oswego St.	-	Opponent Totals	-	-	-	-	-	5725:00	648	1,625	39.88	161	536	30.04	311	452	68.81	1,768	63.14	330	728	1,058	37.79	335	373	139	81	468	 	 	7
2015	12020	531	Otterbein	-	Totals	-	-	-	-	-	4802:00	555	1,285	43.19	111	346	32.08	334	466	71.67	1,555	64.79	244	627	871	36.29	233	422	126	64	470	 	 	7
2015	12020	531	Otterbein	-	Opponent Totals	-	-	-	-	-	4802:00	652	1,501	43.44	210	579	36.27	380	559	67.98	1,894	78.92	318	564	882	36.75	321	249	245	92	444	 	 	4
2015	12020	23008	Ozarks (AR)	-	Totals	-	-	-	-	-	5002:00	652	1,583	41.19	150	521	28.79	466	676	68.93	1,920	76.80	329	654	983	39.32	340	314	227	57	431	 	 	5
2015	12020	23008	Ozarks (AR)	-	Opponent Totals	-	-	-	-	-	4999:00	746	1,649	45.24	171	527	32.45	326	493	66.13	1,989	79.56	356	745	1,101	44.04	468	375	158	113	524	 	 	9
2015	12020	2751	Pacific (OR)	-	Totals	-	-	-	-	-	5000:00	547	1,314	41.63	197	568	34.68	275	409	67.24	1,566	62.64	273	559	832	33.28	305	321	144	38	409	 	 	2
2015	12020	2751	Pacific (OR)	-	Opponent Totals	-	-	-	-	-	5000:00	593	1,326	44.72	169	491	34.42	292	440	66.36	1,647	65.88	257	570	827	33.08	279	288	187	64	395	 	 	9
2015	12020	1297	Pacific Lutheran	-	Totals	-	-	-	-	-	4828:00	499	1,282	38.92	157	426	36.85	235	344	68.31	1,390	57.92	236	535	771	32.12	235	276	119	30	399	 	 	2
2015	12020	1297	Pacific Lutheran	-	Opponent Totals	-	-	-	-	-	4826:00	514	1,206	42.62	199	537	37.06	285	427	66.74	1,512	63.00	243	613	856	35.67	302	295	137	34	389	 	 	2
2015	12020	30190	Penn College	-	Totals	-	-	-	-	-	2625:00	319	802	39.78	109	330	33.03	135	231	58.44	882	67.85	162	353	515	39.62	175	265	97	37	240	 	 	5
2015	12020	30190	Penn College	-	Opponent Totals	-	-	-	-	-	2625:00	382	883	43.26	102	270	37.78	186	305	60.98	1,052	80.92	195	362	557	42.85	216	191	163	39	220	 	 	6
2015	12020	30081	Penn St. Harrisburg	-	Totals	-	-	-	-	-	5024:00	563	1,409	39.96	162	549	29.51	248	382	64.92	1,536	61.44	240	492	732	29.28	298	387	190	34	525	 	 	11
2015	12020	30081	Penn St. Harrisburg	-	Opponent Totals	-	-	-	-	-	5025:00	605	1,293	46.79	151	456	33.11	423	611	69.23	1,784	71.36	287	664	951	38.04	308	434	199	50	424	 	 	7
2015	12020	30114	Penn St.-Abington	-	Totals	-	-	-	-	-	5447:00	737	1,716	42.95	200	594	33.67	379	541	70.06	2,053	76.04	312	681	993	36.78	331	452	200	76	486	 	 	19
2015	12020	30114	Penn St.-Abington	-	Opponent Totals	-	-	-	-	-	5463:00	779	1,728	45.08	194	567	34.22	382	591	64.64	2,134	79.04	376	736	1,112	41.19	412	480	212	78	468	 	 	10
2015	12020	25719	Penn St.-Altoona	-	Totals	-	-	-	-	-	4825:00	570	1,357	42.00	93	321	28.97	260	389	66.84	1,493	62.21	292	566	858	35.75	314	422	170	72	393	 	 	6
2015	12020	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	-	-	4829:00	616	1,409	43.72	151	458	32.97	296	426	69.48	1,679	69.96	256	522	778	32.42	366	309	210	89	412	 	 	7
2015	12020	538	Penn St.-Behrend	-	Totals	-	-	-	-	-	5403:00	684	1,521	44.97	168	468	35.90	315	479	65.76	1,851	68.56	321	667	988	36.59	396	300	198	76	356	 	 	4
2015	12020	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	-	-	5402:00	566	1,432	39.53	151	480	31.46	227	323	70.28	1,510	55.93	221	576	797	29.52	297	364	166	76	452	 	 	5
2015	12020	30044	Penn St.-Berks	-	Totals	-	-	-	-	-	4825:00	610	1,554	39.25	128	381	33.60	347	550	63.09	1,695	70.62	311	598	909	37.88	290	351	184	77	496	 	 	21
2015	12020	30044	Penn St.-Berks	-	Opponent Totals	-	-	-	-	-	4825:00	658	1,485	44.31	178	494	36.03	418	609	68.64	1,912	79.67	279	700	979	40.79	319	353	205	89	465	 	 	10
2015	12020	21830	Piedmont	-	Totals	-	-	-	-	-	5228:00	683	1,502	45.47	162	439	36.90	396	586	67.58	1,924	74.00	342	749	1,091	41.96	321	421	114	67	516	 	 	15
2015	12020	21830	Piedmont	-	Opponent Totals	-	-	-	-	-	5225:00	672	1,613	41.66	184	537	34.26	394	589	66.89	1,922	73.92	305	568	873	33.58	282	275	203	69	510	 	 	15
2015	12020	544	Pine Manor	-	Totals	-	-	-	-	-	3850:00	697	1,618	43.08	184	554	33.21	359	504	71.23	1,937	96.85	319	490	809	40.45	323	369	337	63	464	 	 	17
2015	12020	544	Pine Manor	-	Opponent Totals	-	-	-	-	-	3847:00	611	1,355	45.09	126	349	36.10	397	569	69.77	1,745	87.25	322	653	975	48.75	351	561	200	78	403	 	 	8
2015	12020	1315	Pitt.-Bradford	-	Totals	-	-	-	-	-	5202:00	661	1,499	44.10	155	448	34.60	402	551	72.96	1,879	72.27	281	596	877	33.73	320	322	220	51	508	 	 	14
2015	12020	1315	Pitt.-Bradford	-	Opponent Totals	-	-	-	-	-	5200:00	617	1,401	44.04	151	463	32.61	426	574	74.22	1,811	69.65	241	612	853	32.81	296	383	155	58	472	 	 	6
2015	12020	11839	Pitt.-Greensburg	-	Totals	-	-	-	-	-	5453:00	782	1,743	44.87	254	730	34.79	391	504	77.58	2,209	81.81	244	714	958	35.48	457	421	258	91	547	 	 	16
2015	12020	11839	Pitt.-Greensburg	-	Opponent Totals	-	-	-	-	-	5452:00	827	1,762	46.94	173	512	33.79	405	597	67.84	2,232	82.67	309	763	1,072	39.70	430	426	250	85	458	 	 	9
2015	12020	547	Plattsburgh St.	-	Totals	-	-	-	-	-	5475:00	680	1,584	42.93	219	597	36.68	381	574	66.38	1,962	72.67	317	788	1,105	40.93	384	413	183	142	469	 	 	5
2015	12020	547	Plattsburgh St.	-	Opponent Totals	-	-	-	-	-	5475:00	620	1,625	38.15	162	515	31.46	385	552	69.75	1,787	66.19	310	697	1,007	37.30	298	368	248	66	509	 	 	10
2015	12020	548	Plymouth St.	-	Totals	-	-	-	-	-	5225:00	632	1,443	43.80	118	332	35.54	337	485	69.48	1,719	66.12	287	589	876	33.69	336	391	208	55	477	 	 	8
2015	12020	548	Plymouth St.	-	Opponent Totals	-	-	-	-	-	5225:00	652	1,413	46.14	152	396	38.38	364	513	70.96	1,820	70.00	251	594	845	32.50	311	370	181	81	468	 	 	9
2015	12020	549	Pomona-Pitzer	-	Totals	-	-	-	-	-	5075:00	592	1,435	41.25	165	493	33.47	247	384	64.32	1,596	63.84	266	621	887	35.48	318	259	155	70	387	 	 	10
2015	12020	549	Pomona-Pitzer	-	Opponent Totals	-	-	-	-	-	5073:00	570	1,346	42.35	179	529	33.84	307	429	71.56	1,626	65.04	212	638	850	34.00	362	262	158	67	386	 	 	4
2015	12020	555	Principia	-	Totals	-	-	-	-	-	4454:00	520	1,237	42.04	109	358	30.45	256	381	67.19	1,405	63.86	224	523	747	33.95	321	362	146	121	380	 	 	13
2015	12020	555	Principia	-	Opponent Totals	-	-	-	-	-	4455:00	544	1,314	41.40	143	441	32.43	320	456	70.18	1,551	70.50	258	510	768	34.91	311	307	216	52	352	 	 	5
2015	12020	557	Puget Sound	-	Totals	-	-	-	-	-	4825:00	560	1,248	44.87	142	407	34.89	431	589	73.17	1,693	70.54	271	587	858	35.75	254	316	151	41	426	 	 	9
