year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2018	12620	736	Vanderbilt	10	1954176	Evans, Maxwell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954176	Fr	G	6-2	24	11	306:00	25	74	33.78	11	42	26.19	22	27	81.48	83	3.46	10	31	41	1.71	10	19	8	""	27	""	""	""
2018	12620	736	Vanderbilt	50	1954178	Obinna, Ejike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954178	Fr	C	6-10	20	11	189:00	23	37	62.16	""	""	""	15	29	51.72	61	3.05	10	33	43	2.15	""	12	1	2	43	""	""	1
2018	12620	736	Vanderbilt	03	1844752	Austin, Jr., Larry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1844752	Jr	G	6-2	20	3	245:00	22	51	43.14	1	4	25.00	13	23	56.52	58	2.90	9	23	32	1.60	24	13	4	1	26	""	""	""
2018	12620	736	Vanderbilt	05	1620659	Fisher-Davis, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1620659	Sr	G	6-5	16	9	443:00	61	162	37.65	35	105	33.33	34	39	87.18	191	11.94	18	63	81	5.06	21	19	19	9	40	1	""	""
2018	12620	736	Vanderbilt	14	1954177	Rice, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954177	Fr	G	5-11	2	0	6:00	""	2	0.00	""	2	0.00	1	2	50.00	1	0.50	""	""	""	""	""	2	""	""	1	""	""	""
2018	12620	738	Vermont	0	1961546	Smith, Stef	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961546	Fr	G	6-1	28	1	325:00	41	99	41.41	24	57	42.11	17	26	65.38	123	4.39	4	48	52	1.86	29	24	11	""	28	""	""	""
2018	12620	738	Vermont	14	1625879	Ward, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625879	Sr	G	6-2	28	2	408:00	44	96	45.83	22	55	40.00	24	40	60.00	134	4.79	3	33	36	1.29	36	24	9	""	30	""	""	""
2018	12620	738	Vermont	25	1625880	Urquhart, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625880	Sr	F	6-8	28	16	656:00	109	170	64.12	11	22	50.00	55	72	76.39	284	10.14	36	94	130	4.64	49	27	6	30	71	2	""	2
2018	12620	738	Vermont	21	1738599	Duncan, Everett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1738599	So	G	6-6	28	28	782:00	60	120	50.00	44	92	47.83	22	27	81.48	186	6.64	25	82	107	3.82	14	10	8	2	54	1	""	2
2018	12620	738	Vermont	2	1625876	Bell-Haynes, Trae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625876	Sr	G	6-2	27	27	854:00	138	272	50.74	17	55	30.91	108	152	71.05	401	14.85	18	95	113	4.19	106	79	33	2	68	""	""	""
2018	12620	738	Vermont	35	1738597	Henson, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1738597	Sr	F	6-8	27	27	830:00	109	254	42.91	29	76	38.16	71	91	78.02	318	11.78	42	110	152	5.63	41	47	7	8	42	1	""	""
2018	12620	738	Vermont	20	1625881	Duncan, Ernie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625881	Jr	G	6-3	26	26	752:00	94	203	46.31	53	130	40.77	55	64	85.94	296	11.38	6	61	67	2.58	61	33	12	3	46	""	""	""
2018	12620	738	Vermont	44	1738598	Rohrer, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1738598	Sr	F	6-7	23	0	223:00	13	25	52.00	""	4	0.00	11	18	61.11	37	1.61	10	18	28	1.22	10	7	7	6	16	""	""	""
2018	12620	738	Vermont	24	1845908	Shungu, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845908	Fr	G	6-2	18	0	124:00	9	12	75.00	1	2	50.00	6	10	60.00	25	1.39	3	16	19	1.06	11	8	3	""	14	""	""	""
2018	12620	738	Vermont	05	1845915	Dingba, Samuel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845915	Jr	F	6-5	13	0	125:00	13	19	68.42	""	""	""	10	18	55.56	36	2.77	11	16	27	2.08	1	4	4	6	20	""	""	""
2018	12620	738	Vermont	3	1845916	Lamb, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845916	So	F	6-6	13	13	347:00	74	152	48.68	13	36	36.11	58	68	85.29	219	16.85	23	55	78	6.00	15	25	8	13	33	1	""	""
2018	12620	738	Vermont	12	1961507	Patella, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961507	Fr	F	6-5	9	0	24:00	1	1	100.00	""	""	""	""	""	""	2	0.22	""	5	5	0.56	3	""	""	1	1	""	""	""
2018	12620	738	Vermont	15	1961548	Kpedi, Ra	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961548	Fr	F	6-9	9	0	74:00	8	17	47.06	""	""	""	6	8	75.00	22	2.44	8	12	20	2.22	""	6	""	3	9	""	""	""
2018	12620	738	Vermont	1	1961547	Nash, Skyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1961547	Fr	G	6-6	9	0	69:00	5	15	33.33	5	12	41.67	""	""	""	15	1.67	""	5	5	0.56	3	4	""	""	3	""	""	""
2018	12620	738	Vermont	4	1625877	Urso, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1625877	Sr	G	6-2	3	0	7:00	""	1	0.00	""	""	""	""	""	""	""	""	""	1	1	0.33	2	""	""	""	1	""	""	""
2018	12620	739	Villanova	21	1956699	Cosby-Roundtree, Dhamir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956699	Fr	F	6-8	27	1	345:00	44	57	77.19	""	""	""	9	15	60.00	97	3.59	25	48	73	2.70	2	14	6	9	49	""	""	1
2018	12620	739	Villanova	25	1620587	Bridges, Mikal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1620587	Jr	F	6-7	27	27	870:00	159	319	49.84	62	151	41.06	73	88	82.95	453	16.78	37	111	148	5.48	58	38	43	30	57	1	""	1
2018	12620	739	Villanova	1	1733748	Brunson, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733748	Jr	G	6-3	27	27	858:00	187	348	53.74	61	143	42.66	92	114	80.70	527	19.52	9	74	83	3.07	131	45	22	""	51	""	""	1
2018	12620	739	Villanova	14	1845127	Spellman, Omari	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845127	Fr	F	6-9	27	26	744:00	111	227	48.90	40	89	44.94	33	53	62.26	295	10.93	56	149	205	7.59	17	27	15	40	59	8	""	1
2018	12620	739	Villanova	10	1733750	DiVincenzo, Donte	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733750	Jr	G	6-5	27	8	795:00	137	279	49.10	60	148	40.54	51	73	69.86	385	14.26	33	94	127	4.70	88	52	34	5	62	1	""	2
2018	12620	739	Villanova	4	1733751	Paschall, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733751	Jr	F	6-7	25	25	723:00	89	172	51.74	19	63	30.16	54	63	85.71	251	10.04	38	74	112	4.48	61	43	26	18	58	""	""	1
2018	12620	739	Villanova	5	1620586	Booth, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1620586	Sr	G	6-3	20	20	564:00	75	153	49.02	40	93	43.01	42	55	76.36	232	11.60	8	58	66	3.30	64	26	23	6	36	""	""	""
2018	12620	739	Villanova	2	1956696	Gillespie, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956696	Fr	G	6-2	19	1	288:00	32	64	50.00	21	49	42.86	8	12	66.67	93	4.89	2	21	23	1.21	24	8	9	1	29	""	""	""
2018	12620	739	Villanova	23	1956698	Samuels, Jermaine	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956698	Fr	F	6-6	16	0	125:00	7	22	31.82	3	13	23.08	9	14	64.29	26	1.62	4	19	23	1.44	6	9	""	3	21	""	""	""
2018	12620	739	Villanova	34	1733749	Delaney, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733749	Jr	F	6-9	14	0	35:00	""	3	0.00	""	2	0.00	""	""	""	""	""	1	3	4	0.29	2	1	""	""	10	""	""	""
2018	12620	739	Villanova	24	1845125	Leibig, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845125	Sr	G	6-4	9	0	14:00	""	4	0.00	""	4	0.00	""	""	""	""	""	""	1	1	0.11	""	1	1	""	""	""	""	""
2018	12620	739	Villanova	35	1845124	Kennedy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845124	Sr	G	6-2	9	0	13:00	1	1	100.00	""	""	""	""	""	""	2	0.22	""	2	2	0.22	""	""	""	1	1	""	""	""
2018	12620	739	Villanova	22	1956697	Heck, Peyton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1956697	Jr	G	5-11	9	0	13:00	""	1	0.00	""	1	0.00	""	""	""	""	""	1	1	2	0.22	""	""	""	""	""	""	""	""
2018	12620	739	Villanova	40	1845123	Grace, Denny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845123	Sr	G	5-11	9	0	13:00	""	2	0.00	""	2	0.00	""	""	""	""	""	1	3	4	0.44	""	2	""	""	3	""	""	""
2018	12620	746	Virginia	5	1845102	Guy, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845102	So	G	6-2	26	26	843:00	143	348	41.09	71	182	39.01	38	44	86.36	395	15.19	11	52	63	2.42	38	36	30	1	32	""	""	""
2018	12620	746	Virginia	0	1510490	Hall, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1510490	Sr	G	6-5	26	26	821:00	106	227	46.70	47	103	45.63	58	64	90.62	317	12.19	11	97	108	4.15	79	26	22	5	38	""	""	""
2018	12620	746	Virginia	21	1622616	Wilkins, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1622616	Sr	F	6-7	26	26	719:00	62	129	48.06	2	13	15.38	27	35	77.14	153	5.88	53	118	171	6.58	45	26	33	40	57	""	""	1
2018	12620	746	Virginia	33	1622617	Salt, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1622617	Jr	C	6-10	26	26	526:00	37	58	63.79	""	""	""	12	29	41.38	86	3.31	35	67	102	3.92	9	19	7	20	49	""	""	""
2018	12620	746	Virginia	11	1845104	Jerome, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845104	So	G	6-5	26	26	769:00	94	222	42.34	42	110	38.18	23	26	88.46	253	9.73	8	72	80	3.08	99	43	40	1	56	""	""	""
2018	12620	746	Virginia	12	1845105	Hunter, De'Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845105	Fr	G	6-7	26	0	503:00	82	163	50.31	14	43	32.56	54	67	80.60	232	8.92	27	55	82	3.15	26	24	16	8	40	""	""	""
2018	12620	746	Virginia	25	1845106	Diakite, Mamadi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845106	So	F	6-9	26	0	397:00	51	93	54.84	""	""	""	25	31	80.65	127	4.88	26	52	78	3.00	4	17	13	11	52	""	""	1
2018	12620	746	Virginia	23	1739735	Johnson, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1739735	Sr	G	6-1	23	0	401:00	45	115	39.13	11	38	28.95	17	30	56.67	118	5.13	2	42	44	1.91	42	19	20	1	13	""	""	""
2018	12620	746	Virginia	24	1954580	Anthony, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954580	Fr	G	6-4	12	0	89:00	9	23	39.13	5	12	41.67	""	""	""	23	1.92	1	10	11	0.92	8	5	2	1	5	""	""	""
2018	12620	746	Virginia	30	1845107	Huff, Jay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845107	Fr	F	7-1	11	0	98:00	16	24	66.67	2	7	28.57	3	5	60.00	37	3.36	5	17	22	2.00	4	4	1	12	12	""	""	1
2018	12620	746	Virginia	10	1845103	Gross Jr., Trevon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845103	Jr	G	6-3	9	0	23:00	1	2	50.00	""	1	0.00	""	2	0.00	2	0.22	""	2	2	0.22	3	1	1	""	2	""	""	""
2018	12620	746	Virginia	2	1734253	Bartley, Justice	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1734253	Jr	G	6-5	9	0	20:00	2	5	40.00	1	2	50.00	1	2	50.00	6	0.67	2	2	4	0.44	""	1	""	""	1	""	""	""
2018	12620	746	Virginia	45	1954581	Katstra, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954581	Fr	F	6-6	9	0	17:00	4	7	57.14	1	4	25.00	1	2	50.00	10	1.11	""	4	4	0.44	""	1	1	""	1	""	""	""
2018	12620	742	Virginia Tech	5	1733651	Robinson, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733651	Jr	G	6-1	27	27	829:00	122	259	47.10	40	100	40.00	85	109	77.98	369	13.67	19	55	74	2.74	151	68	34	2	63	2	""	""
2018	12620	742	Virginia Tech	11	1512478	Wilson, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1512478	Sr	G	6-4	27	7	423:00	31	56	55.36	2	13	15.38	20	37	54.05	84	3.11	6	49	55	2.04	45	18	12	1	41	""	""	""
2018	12620	742	Virginia Tech	13	1626311	Hill, Ahmed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1626311	Jr	G	6-5	27	23	745:00	118	237	49.79	60	143	41.96	29	38	76.32	325	12.04	13	73	86	3.19	29	23	11	2	42	""	""	""
2018	12620	742	Virginia Tech	15	1733652	Clarke, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733652	Jr	F	6-6	27	0	682:00	85	153	55.56	11	29	37.93	47	68	69.12	228	8.44	30	153	183	6.78	86	63	26	4	46	3	""	1
2018	12620	742	Virginia Tech	24	1733654	Blackshear, Kerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733654	So	F	6-9	27	26	678:00	117	201	58.21	14	37	37.84	94	129	72.87	342	12.67	48	115	163	6.04	35	40	21	24	80	2	""	5
2018	12620	742	Virginia Tech	04	1960923	Alexander-Walker, Nickeil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960923	Fr	G	6-5	27	27	678:00	106	227	46.70	50	121	41.32	44	59	74.58	306	11.33	20	87	107	3.96	42	42	23	16	44	""	""	""
2018	12620	742	Virginia Tech	10	1626310	Bibbs, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1626310	Sr	G	6-5	25	24	817:00	128	247	51.82	52	127	40.94	29	39	74.36	337	13.48	4	62	66	2.64	44	32	17	5	36	""	""	""
2018	12620	742	Virginia Tech	1	1851838	Jackson, Tyrie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1851838	Fr	G	6-1	23	0	178:00	20	51	39.22	5	21	23.81	26	35	74.29	71	3.09	10	26	36	1.57	10	14	6	1	20	""	""	""
2018	12620	742	Virginia Tech	3	1960922	Bede, Wabissa	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960922	Fr	G	6-1	23	0	193:00	19	41	46.34	8	15	53.33	11	18	61.11	57	2.48	3	18	21	0.91	17	8	5	3	21	""	""	""
2018	12620	742	Virginia Tech	14	1960924	Horne, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960924	Fr	F	6-5	22	1	232:00	39	59	66.10	1	3	33.33	20	30	66.67	99	4.50	21	25	46	2.09	2	14	2	4	29	""	""	2
2018	12620	742	Virginia Tech	21	1627786	Fullard, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1627786	So	C	6-10	9	0	14:00	""	1	0.00	""	""	""	""	2	0.00	""	""	""	1	1	0.11	""	2	""	""	3	""	""	""
2018	12620	742	Virginia Tech	22	1960925	Ammerman, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1960925	Jr	G	6-3	7	0	7:00	""	3	0.00	""	1	0.00	3	7	42.86	3	0.43	""	""	""	""	""	2	""	""	""	""	""	""
2018	12620	748	Wagner	10	1635770	Cooper, Jojo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1635770	Sr	G	6-0	27	27	977:00	129	304	42.43	31	82	37.80	93	131	70.99	382	14.15	32	119	151	5.59	173	86	45	1	58	7	""	2
2018	12620	748	Wagner	4	1709215	Sumbry, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1709215	Jr	F	6-7	27	26	518:00	58	128	45.31	""	""	""	59	107	55.14	175	6.48	77	101	178	6.59	13	39	10	52	93	3	""	6
2018	12620	748	Wagner	21	1843291	Davis, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1843291	Jr	G	6-4	27	5	573:00	73	179	40.78	14	60	23.33	57	68	83.82	217	8.04	35	88	123	4.56	21	48	18	10	57	1	""	1
2018	12620	748	Wagner	24	1709218	Liggeons, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1709218	Jr	G	6-1	27	17	556:00	56	126	44.44	18	57	31.58	34	46	73.91	164	6.07	34	81	115	4.26	22	32	12	13	64	1	""	2
2018	12620	748	Wagner	3	1843289	Francis, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1843289	So	G	5-11	26	17	846:00	151	344	43.90	88	207	42.51	79	97	81.44	469	18.04	17	36	53	2.04	50	39	46	1	68	""	""	1
2018	12620	748	Wagner	12	1954344	Freeman, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954344	Fr	G	5-10	26	10	351:00	23	51	45.10	10	28	35.71	25	30	83.33	81	3.12	6	26	32	1.23	32	15	8	1	29	""	""	""
2018	12620	748	Wagner	0	1954342	Jackson, Nigel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954342	Fr	F	6-7	20	15	364:00	45	111	40.54	27	72	37.50	14	17	82.35	131	6.55	28	52	80	4.00	18	28	9	15	69	1	""	5
2018	12620	748	Wagner	11	1635771	Saunders, Romone	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1635771	Jr	G	6-3	19	16	579:00	97	224	43.30	39	109	35.78	33	46	71.74	266	14.00	33	79	112	5.89	39	41	19	7	49	1	""	""
2018	12620	748	Wagner	1	1843287	Scott, Shaq	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1843287	Sr	F	6-7	19	1	256:00	32	52	61.54	""	""	""	9	15	60.00	73	3.84	14	32	46	2.42	2	6	2	7	48	""	""	2
2018	12620	748	Wagner	2	1954346	Plummer, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1954346	Fr	G	6-3	18	0	227:00	13	36	36.11	3	12	25.00	6	19	31.58	35	1.94	13	15	28	1.56	6	12	7	2	21	""	""	""
2018	12620	748	Wagner	15	1843290	Brown, Jamar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1843290	So	F	6-8	11	0	73:00	12	16	75.00	""	""	""	12	20	60.00	36	3.27	9	8	17	1.55	""	10	2	3	26	""	""	1
2018	12620	748	Wagner	22	1733533	Madray, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733533	Sr	F	6-9	9	1	104:00	8	26	30.77	1	4	25.00	8	10	80.00	25	2.78	7	19	26	2.89	3	10	1	5	31	""	""	2
2018	12620	749	Wake Forest	13	1747886	Crawford, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1747886	Jr	G	6-3	27	27	859:00	141	348	40.52	52	140	37.14	125	145	86.21	459	17.00	9	70	79	2.93	136	91	46	5	62	""	""	""
2018	12620	749	Wake Forest	20	1736878	Thompson, Terrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1736878	Sr	F	6-7	27	27	469:00	35	95	36.84	7	15	46.67	25	43	58.14	102	3.78	48	65	113	4.19	8	22	18	2	45	""	""	""
2018	12620	749	Wake Forest	4	1747885	Moore, Doral	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1747885	Jr	C	7-1	27	27	684:00	137	194	70.62	""	""	""	29	66	43.94	303	11.22	90	169	259	9.59	9	33	9	51	84	11	""	3
2018	12620	749	Wake Forest	23	1957375	Brown, Chaundee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1957375	Fr	G	6-5	26	26	536:00	80	187	42.78	24	65	36.92	22	25	88.00	206	7.92	22	54	76	2.92	28	33	5	4	36	""	""	""
2018	12620	749	Wake Forest	30	1957376	Sarr, Olivier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1957376	Fr	C	7-0	26	0	413:00	29	82	35.37	6	22	27.27	27	44	61.36	91	3.50	28	52	80	3.08	10	27	8	16	66	""	""	2
2018	12620	749	Wake Forest	0	1854335	Childress, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854335	So	G	6-0	26	5	692:00	75	194	38.66	34	88	38.64	50	62	80.65	234	9.00	11	59	70	2.69	95	56	22	1	53	""	""	""
2018	12620	749	Wake Forest	2	1854337	Mitchell, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854337	So	F	6-8	26	0	284:00	27	53	50.94	12	27	44.44	8	11	72.73	74	2.85	14	44	58	2.23	5	17	7	6	51	""	""	1
2018	12620	749	Wake Forest	1	1854336	Woods, Keyshawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854336	Jr	G	6-3	24	4	608:00	109	238	45.80	36	90	40.00	51	61	83.61	305	12.71	13	48	61	2.54	40	40	21	""	47	""	""	""
2018	12620	749	Wake Forest	10	1621987	Wilbekin, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1621987	Sr	G	6-2	23	19	605:00	62	159	38.99	43	102	42.16	32	40	80.00	199	8.65	10	45	55	2.39	34	16	15	""	46	""	""	""
2018	12620	749	Wake Forest	11	1957374	Eggleston, Melo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1957374	Fr	F	6-8	21	0	105:00	7	20	35.00	""	3	0.00	7	13	53.85	21	1.00	6	18	24	1.14	4	4	3	2	12	""	""	""
2018	12620	749	Wake Forest	34	1957377	Okeke, Sunday	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1957377	Fr	F	6-8	18	0	67:00	5	8	62.50	""	""	""	1	2	50.00	11	0.61	9	8	17	0.94	2	6	2	2	17	""	""	""
2018	12620	749	Wake Forest	41	1862596	Spivey, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1862596	Jr	G	6-2	9	0	9:00	1	1	100.00	""	""	""	1	3	33.33	3	0.33	""	""	""	""	""	""	1	""	1	""	""	""
2018	12620	749	Wake Forest	45	1636780	Rike, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1636780	Sr	F	6-7	7	0	11:00	2	5	40.00	1	2	50.00	""	""	""	5	0.71	""	""	""	""	1	1	""	""	""	""	""	""
2018	12620	749	Wake Forest	52	1758685	Anderson, Britton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1758685	Jr	G	6-4	6	0	7:00	""	4	0.00	""	1	0.00	""	""	""	""	""	""	3	3	0.50	""	""	""	""	1	""	""	""
2018	12620	749	Wake Forest	25	1854338	Japhet-Mathias, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1854338	So	C	6-11	6	0	44:00	3	5	60.00	""	""	""	""	""	""	6	1.00	5	3	8	1.33	""	3	""	""	8	""	""	""
2018	12620	749	Wake Forest	40	1758684	Bilas, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1758684	Jr	G	6-2	6	0	7:00	""	3	0.00	""	""	""	""	""	""	""	""	2	1	3	0.50	1	1	""	""	""	""	""	""
2018	12620	756	Washington	1	1733824	Crisp, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733824	Jr	G	6-0	27	27	931:00	107	282	37.94	42	149	28.19	61	91	67.03	317	11.74	14	58	72	2.67	89	64	37	2	51	""	""	1
2018	12620	756	Washington	33	1845537	Timmins, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1845537	So	F	6-10	27	27	528:00	47	82	57.32	""	""	""	29	52	55.77	123	4.56	45	92	137	5.07	8	32	13	30	73	""	""	2
2018	12620	756	Washington	4	1733825	Thybulle, Matisse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733825	Jr	F	6-5	27	27	856:00	109	255	42.75	44	125	35.20	36	49	73.47	298	11.04	24	56	80	2.96	71	60	82	39	57	1	""	""
2018	12620	756	Washington	11	1800649	Carter, Nahziah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1800649	Fr	F	6-6	27	1	374:00	45	100	45.00	12	31	38.71	26	43	60.47	128	4.74	14	34	48	1.78	10	26	23	9	38	""	""	1
2018	12620	756	Washington	5	1800646	Nowell, Jaylen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1800646	Fr	G	6-4	27	25	872:00	167	359	46.52	30	86	34.88	68	86	79.07	432	16.00	27	80	107	3.96	68	72	34	8	77	""	""	2
2018	12620	756	Washington	15	1733829	Dickerson, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1733829	Jr	F	6-8	27	27	709:00	138	247	55.87	2	4	50.00	126	165	76.36	404	14.96	78	147	225	8.33	24	63	16	12	89	8	""	5
2018	12620	756	Washington	13	1800653	Wright, Hameir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12620&stats_player_seq=1800653	Fr	F	6-9	26	0	368:00	25	57	43.86	8	26	30.77	9	23	39.13	67	2.58	15	54	69	2.65	19	19	9	27	47	""	""	2
