year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2012	10740	2814	Washburn	22	1172723	North, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1172723	So	F	6-6	33	22	12:38	65	150	43.33	25	63	39.68	52	67	77.61	207	6.27	60	90	150	4.55	44	34	21	4	69	2	0
2012	10740	2814	Washburn	11	1288957	Wiggins, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288957	Fr	G	6-2	32	0	8:47	62	137	45.26	14	50	28.00	34	46	73.91	172	5.38	15	28	43	1.34	30	30	15	2	50	0	0
2012	10740	2814	Washburn	05	1172721	Reid, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1172721	So	G	6-4	32	12	9:53	75	163	46.01	33	93	35.48	29	37	78.38	212	6.62	34	64	98	3.06	37	35	31	9	59	0	0
2012	10740	2814	Washburn	14	1288959	Ulsaker, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288959	Fr	F	6-5	30	0	4:45	31	60	51.67	4	11	36.36	25	39	64.10	91	3.03	20	31	51	1.70	23	21	11	1	26	0	0
2012	10740	2814	Washburn	21	1288962	Smith, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288962	Jr	C	6-8	30	3	6:03	52	117	44.44	0	0	""	21	36	58.33	125	4.17	24	52	76	2.53	15	31	18	21	55	0	0
2012	10740	2814	Washburn	15	1078496	Allen, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1078496	Jr	G	5-9	28	0	3:52	5	26	19.23	5	24	20.83	4	4	100.00	19	0.68	5	18	23	0.82	22	13	9	1	20	0	0
2012	10740	2814	Washburn	04	1288956	Henry, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288956	So	G	6-1	28	1	5:50	44	96	45.83	16	40	40.00	8	15	53.33	112	4.00	6	32	38	1.36	31	26	28	3	30	0	0
2012	10740	2814	Washburn	01	1288953	Lofton, Dejuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1288953	Jr	G	5-11	3	0	0:12	3	6	50.00	2	3	66.67	0	0	""	8	2.67	0	2	2	0.67	2	3	0	0	0	0	0
2012	10740	1029	Washington Adventist	15	1071320	Washington, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071320	Sr	F	6-3	28	22	16:11	130	277	46.93	1	3	33.33	80	135	59.26	341	12.18	65	151	216	7.71	54	69	41	37	83	6	0
2012	10740	1029	Washington Adventist	22	1298225	Coleman, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298225	Sr	F	6-8	28	25	16:20	223	438	50.91	29	66	43.94	134	203	66.01	609	21.75	88	140	228	8.14	40	92	31	30	96	10	0
2012	10740	1029	Washington Adventist	24	1298227	Wade, Desmin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298227	Sr	G	6-1	28	16	11:21	51	115	44.35	10	30	33.33	57	102	55.88	169	6.04	23	42	65	2.32	37	57	32	7	88	0	0
2012	10740	1029	Washington Adventist	01	1298220	Newton, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298220	Sr	G	5-7	28	25	17:44	150	390	38.46	60	183	32.79	196	239	82.01	556	19.86	20	104	124	4.43	179	124	29	1	67	6	0
2012	10740	1029	Washington Adventist	32	1298224	Berry, Stephon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298224	So	F	6-5	27	13	5:24	20	57	35.09	0	2	0.00	11	20	55.00	51	1.89	28	33	61	2.26	0	22	4	8	51	0	0
2012	10740	1029	Washington Adventist	02	1071316	Ortega, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1071316	Jr	G	5-10	22	7	7:30	48	138	34.78	26	86	30.23	16	18	88.89	138	6.27	21	31	52	2.36	10	20	23	0	26	0	0
2012	10740	1029	Washington Adventist	14	1298221	Johnson, Kwame	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298221	Sr	G	5-8	21	2	3:37	12	34	35.29	1	3	33.33	12	17	70.59	37	1.76	4	23	27	1.29	18	13	13	1	17	0	0
2012	10740	1029	Washington Adventist	20	1299836	Hill, Daray	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1299836	N/A	""	-	21	14	9:13	65	178	36.52	43	128	33.59	25	37	67.57	198	9.43	34	64	98	4.67	16	18	19	4	41	0	0
2012	10740	1029	Washington Adventist	55	1300525	Berry, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300525	N/A	""	-	13	0	4:04	33	67	49.25	0	3	0.00	16	24	66.67	82	6.31	18	31	49	3.77	12	20	7	4	31	0	0
2012	10740	1029	Washington Adventist	34	1298223	Johnson, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298223	Sr	C	6-7	11	5	1:07	1	4	25.00	0	0	""	0	0	""	2	0.18	1	9	10	0.91	0	2	0	0	5	0	0
2012	10740	1029	Washington Adventist	11	1298222	Simplice, Lenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298222	Fr	F	6-8	10	3	1:23	3	15	20.00	1	7	14.29	0	0	""	7	0.70	3	12	15	1.50	3	3	1	1	5	0	0
2012	10740	1029	Washington Adventist	31	1298226	Morton, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298226	Jr	G	6-1	5	0	0:15	3	4	75.00	0	1	0.00	0	0	""	6	1.20	0	0	0	0.00	0	0	1	0	2	0	0
2012	10740	1029	Washington Adventist	00	1298219	Adeyeye, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298219	Fr	G	6-5	4	3	1:14	17	27	62.96	0	1	0.00	3	5	60.00	37	9.25	4	8	12	3.00	1	4	3	2	10	0	0
2012	10740	757	Wayne St. (MI)	04	965503	Brundidge, Dale	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=965503	Sr	G	5-11	27	27	15:06	51	121	42.15	8	25	32.00	37	61	60.66	147	5.44	30	88	118	4.37	94	49	40	4	74	1	0
2012	10740	757	Wayne St. (MI)	32	1293867	Udanoh, Ike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1293867	Sr	C	6-8	27	27	14:40	154	289	53.29	0	6	0.00	144	180	80.00	452	16.74	87	171	258	9.56	35	50	37	22	75	12	0
2012	10740	757	Wayne St. (MI)	23	1066323	Larkin, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1066323	Jr	F	6-5	27	27	13:29	131	236	55.51	31	60	51.67	47	57	82.46	340	12.59	60	99	159	5.89	16	22	15	43	51	1	0
2012	10740	757	Wayne St. (MI)	20	1066321	Waters, Stacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1066321	Sr	G	6-3	27	21	13:06	104	230	45.22	39	90	43.33	22	29	75.86	269	9.96	11	53	64	2.37	31	31	13	3	59	0	0
2012	10740	757	Wayne St. (MI)	11	1293864	Prophet, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1293864	Jr	G	5-6	26	26	14:13	98	254	38.58	35	107	32.71	46	65	70.77	277	10.65	8	37	45	1.73	101	70	25	3	46	1	0
2012	10740	757	Wayne St. (MI)	05	1183644	Williams-Taylor, Gerald	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183644	So	F	6-4	25	0	7:28	48	82	58.54	1	1	100.00	34	40	85.00	131	5.24	36	43	79	3.16	6	24	12	1	70	0	0
2012	10740	757	Wayne St. (MI)	10	1066320	Dismuke, Deon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1066320	So	G	5-9	16	0	2:07	5	9	55.56	0	0	""	12	21	57.14	22	1.38	2	5	7	0.44	20	12	5	1	12	0	0
2012	10740	757	Wayne St. (MI)	33	1183645	Coleman, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183645	So	F	6-6	16	1	6:18	60	144	41.67	17	56	30.36	31	36	86.11	168	10.50	18	35	53	3.31	8	18	8	4	34	0	0
2012	10740	757	Wayne St. (MI)	03	1293862	TenHarmsel, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1293862	Fr	G	6-4	10	0	1:18	12	26	46.15	6	13	46.15	0	2	0.00	30	3.00	3	10	13	1.30	5	5	4	0	13	0	0
2012	10740	757	Wayne St. (MI)	31	1066322	Hollingsworth, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1066322	Jr	G	6-1	6	6	3:05	38	72	52.78	8	20	40.00	19	25	76.00	103	17.17	5	19	24	4.00	14	10	11	1	13	0	0
2012	10740	1433	Wayne St. (NE)	5	1064663	Shelby, Amry	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1064663	Jr	G	5-11	27	27	16:05	139	339	41.00	42	119	35.29	95	117	81.20	415	15.37	14	80	94	3.48	45	61	36	3	42	0	0
2012	10740	1433	Wayne St. (NE)	12	1188925	Bauschek, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188925	So	G	6-1	27	1	7:27	31	91	34.07	17	57	29.82	13	16	81.25	92	3.41	3	23	26	0.96	28	19	11	1	30	0	0
2012	10740	1433	Wayne St. (NE)	25	1188926	Aluong, Adol	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188926	So	G	6-1	27	14	8:31	32	85	37.65	14	45	31.11	12	20	60.00	90	3.33	9	29	38	1.41	22	31	9	0	33	0	0
2012	10740	1433	Wayne St. (NE)	11	1188924	Williams, Derrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188924	Jr	F	6-4	27	27	14:30	112	236	47.46	2	12	16.67	93	132	70.45	319	11.81	54	127	181	6.70	44	71	30	8	79	4	0
2012	10740	1433	Wayne St. (NE)	10	1188923	Seroyer, Vontrell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188923	Sr	G	5-7	26	24	13:55	89	209	42.58	32	84	38.10	76	87	87.36	286	11.00	22	43	65	2.50	94	58	33	1	55	0	0
2012	10740	1433	Wayne St. (NE)	32	1289285	Harris, Clayfell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289285	Sr	C	6-8	25	9	5:42	38	88	43.18	0	1	0.00	11	27	40.74	87	3.48	25	43	68	2.72	4	28	7	21	60	0	0
2012	10740	1433	Wayne St. (NE)	34	1289287	Moore, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289287	Jr	F	6-7	25	5	3:39	17	43	39.53	0	0	""	13	22	59.09	47	1.88	26	18	44	1.76	1	24	7	3	41	0	0
2012	10740	1433	Wayne St. (NE)	30	1289284	Worthington, Ayron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289284	Jr	F	6-4	25	6	6:06	23	49	46.94	0	2	0.00	9	12	75.00	55	2.20	22	35	57	2.28	12	22	21	4	55	0	0
2012	10740	1433	Wayne St. (NE)	20	1289282	Holdsworth, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289282	Fr	F	6-5	25	12	5:15	13	50	26.00	7	20	35.00	11	14	78.57	44	1.76	11	27	38	1.52	9	17	5	4	20	0	0
2012	10740	1433	Wayne St. (NE)	35	1188928	Rolfzen, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188928	So	C	6-6	24	0	3:42	20	50	40.00	14	33	42.42	2	4	50.00	56	2.33	5	24	29	1.21	2	6	10	6	14	0	0
2012	10740	1433	Wayne St. (NE)	55	1289290	Wuebker, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289290	Fr	C	6-10	21	9	3:57	36	52	69.23	0	0	""	8	23	34.78	80	3.81	25	40	65	3.10	2	23	4	4	38	0	0
2012	10740	1433	Wayne St. (NE)	33	1289286	Rice, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289286	Sr	G	6-1	3	0	0:30	2	9	22.22	2	6	33.33	1	2	50.00	7	2.33	1	0	1	0.33	0	0	0	0	4	0	0
2012	10740	1433	Wayne St. (NE)	24	1289291	Paulsen, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1289291	Sr	G	6-2	3	1	0:41	3	6	50.00	1	2	50.00	4	4	100.00	11	3.67	0	3	3	1.00	4	3	3	0	3	0	0
2012	10740	358	West Ala.	14	1291762	Woolfolk, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291762	Jr	G	6-3	29	28	16:04	122	303	40.26	53	152	34.87	42	60	70.00	339	11.69	50	76	126	4.34	57	65	31	1	41	2	0
2012	10740	358	West Ala.	04	1291758	Morris, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291758	Jr	G	5-11	28	8	9:01	28	61	45.90	4	10	40.00	27	42	64.29	87	3.11	2	60	62	2.21	69	75	19	1	52	0	0
2012	10740	358	West Ala.	13	1291761	Spears, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291761	Jr	G	6-3	27	5	6:21	40	103	38.83	5	20	25.00	13	22	59.09	98	3.63	21	43	64	2.37	11	35	12	3	17	0	0
2012	10740	358	West Ala.	20	1074040	Fitch, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1074040	Jr	F	6-6	27	27	13:22	103	225	45.78	14	30	46.67	58	83	69.88	278	10.30	46	78	124	4.59	35	52	20	11	68	1	0
2012	10740	358	West Ala.	55	1184442	Belcher, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184442	So	C	6-9	27	8	8:05	68	118	57.63	0	0	""	15	21	71.43	151	5.59	28	39	67	2.48	6	42	6	7	65	0	0
2012	10740	358	West Ala.	33	1291764	Booker, Darrion	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291764	Jr	C	6-8	26	19	9:44	78	164	47.56	1	3	33.33	42	62	67.74	199	7.65	47	92	139	5.35	4	38	18	10	78	2	0
2012	10740	358	West Ala.	24	1300385	Mendenhall, Alquan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1300385	Sr	G	5-11	19	19	10:56	76	203	37.44	61	160	38.12	5	6	83.33	218	11.47	8	34	42	2.21	13	21	18	0	21	0	0
2012	10740	358	West Ala.	22	1184445	Faile, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1184445	Jr	G	6-6	18	3	4:43	24	76	31.58	11	41	26.83	0	4	0.00	59	3.28	19	24	43	2.39	11	13	7	0	16	0	0
2012	10740	358	West Ala.	44	1302061	Samuels, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1302061	Jr	F	6-5	17	17	8:25	86	209	41.15	24	69	34.78	44	66	66.67	240	14.12	32	77	109	6.41	73	74	43	6	55	3	0
2012	10740	358	West Ala.	00	1291765	Cobb, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291765	Fr	G	6-3	15	2	2:34	9	28	32.14	0	0	""	9	14	64.29	27	1.80	14	16	30	2.00	7	13	5	5	18	0	0
2012	10740	358	West Ala.	10	1291760	McGaha, Allen	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291760	Jr	G	5-11	14	6	3:27	21	67	31.34	5	22	22.73	9	17	52.94	56	4.00	3	17	20	1.43	22	33	11	0	11	0	0
2012	10740	358	West Ala.	42	1291766	Acker, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291766	Fr	G	6-2	13	2	1:19	3	19	15.79	1	9	11.11	2	4	50.00	9	0.69	2	7	9	0.69	3	7	3	0	2	0	0
2012	10740	358	West Ala.	05	1291759	Heidelberg, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291759	So	F	6-7	12	0	2:01	10	18	55.56	0	0	""	2	7	28.57	22	1.83	14	13	27	2.25	2	9	1	2	16	0	0
2012	10740	358	West Ala.	23	1291763	Jackson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291763	So	G	6-7	7	1	1:03	7	19	36.84	5	13	38.46	0	2	0.00	19	2.71	5	6	11	1.57	1	4	1	0	3	0	0
2012	10740	765	West Chester	14	1188090	Mack, Jaleel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188090	So	G	6-2	29	9	11:39	118	294	40.14	39	113	34.51	25	38	65.79	300	10.34	17	42	59	2.03	52	41	28	2	30	0	0
2012	10740	765	West Chester	32	1188092	Foster, Khalif	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188092	Sr	F	6-4	29	29	11:59	81	156	51.92	8	24	33.33	45	71	63.38	215	7.41	54	98	152	5.24	44	43	22	13	117	0	0
2012	10740	765	West Chester	35	1295591	Blake, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295591	Fr	G	6-4	29	21	12:04	110	226	48.67	6	15	40.00	78	100	78.00	304	10.48	75	101	176	6.07	26	57	24	16	86	3	0
2012	10740	765	West Chester	11	1188088	Johnson, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188088	Jr	G	6-0	28	20	13:43	99	249	39.76	23	46	50.00	86	111	77.48	307	10.96	27	41	68	2.43	68	65	22	1	60	0	0
2012	10740	765	West Chester	31	1188091	McDowell, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188091	Sr	F	6-7	28	27	13:45	158	328	48.17	13	35	37.14	122	153	79.74	451	16.11	80	139	219	7.82	20	62	22	23	98	8	0
2012	10740	765	West Chester	34	1078743	Williamson, Harley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1078743	Jr	F	6-6	27	10	7:10	30	81	37.04	2	12	16.67	26	39	66.67	88	3.26	28	53	81	3.00	29	30	21	8	49	0	0
2012	10740	765	West Chester	10	1295588	Breeden, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295588	Jr	G	5-11	26	25	14:36	92	229	40.17	30	84	35.71	121	144	84.03	335	12.88	27	78	105	4.04	105	64	36	15	66	0	0
2012	10740	765	West Chester	12	1188089	Hockaday, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1188089	So	G	6-2	25	0	4:56	25	63	39.68	7	23	30.43	10	17	58.82	67	2.68	14	19	33	1.32	20	15	14	3	40	0	0
2012	10740	765	West Chester	41	1295593	Flecken, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295593	So	G	6-4	21	0	2:23	21	48	43.75	17	41	41.46	7	7	100.00	66	3.14	6	5	11	0.52	3	7	5	0	17	0	0
2012	10740	765	West Chester	24	1295595	Frans, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295595	Fr	F	6-9	20	1	2:31	7	16	43.75	0	1	0.00	4	4	100.00	18	0.90	16	14	30	1.50	2	8	3	4	18	0	0
2012	10740	765	West Chester	21	1295589	Mingledough, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295589	Fr	G	6-4	17	0	1:12	6	13	46.15	0	0	""	2	4	50.00	14	0.82	5	14	19	1.12	1	6	3	1	9	0	0
2012	10740	765	West Chester	42	1295594	Lawrence, Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295594	Jr	F	6-6	6	3	1:04	5	17	29.41	0	0	""	3	4	75.00	13	2.17	6	23	29	4.83	3	10	2	5	11	0	0
2012	10740	765	West Chester	33	1303788	White, Rondell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1303788	N/A	""	-	6	0	0:18	2	6	33.33	2	4	50.00	0	0	""	6	1.00	0	1	1	0.17	2	4	1	0	3	0	0
2012	10740	765	West Chester	33	1295590	Walck, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1295590	Fr	G	6-3	3	0	0:08	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	3	1	1	3	0	0
2012	10740	765	West Chester	40	1316895	Mulqueen, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1316895	N/A	""	-	2	0	0:02	0	0	""	0	0	""	0	0	""	0	0.00	0	0	0	0.00	0	0	0	0	1	0	0
2012	10740	11740	West Florida	4	1291649	Buie, Martell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291649	Jr	G	6-0	30	27	16:24	122	227	53.74	0	1	0.00	42	57	73.68	286	9.53	27	87	114	3.80	124	66	57	4	71	0	0
2012	10740	11740	West Florida	21	1183923	Whisman, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183923	Sr	F	6-6	30	24	10:41	76	124	61.29	0	0	""	29	42	69.05	181	6.03	33	59	92	3.07	35	37	20	11	64	0	0
2012	10740	11740	West Florida	33	1183922	Moore, Jamar	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183922	Sr	F	6-6	30	27	16:45	205	405	50.62	9	27	33.33	116	171	67.84	535	17.83	56	211	267	8.90	168	113	36	14	73	11	1
2012	10740	11740	West Florida	23	1183918	Mathis, Marquis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183918	Sr	F	6-7	30	28	14:55	206	382	53.93	3	5	60.00	80	110	72.73	495	16.50	56	94	150	5.00	44	64	12	21	52	1	0
2012	10740	11740	West Florida	41	1183926	Beasley, Terrance	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183926	Jr	F	6-6	29	6	6:42	63	118	53.39	0	0	""	15	23	65.22	141	4.86	25	55	80	2.76	14	24	12	7	60	0	0
2012	10740	11740	West Florida	15	1183930	Sims, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183930	Sr	G	6-4	29	25	15:16	118	186	63.44	1	2	50.00	71	99	71.72	308	10.62	47	86	133	4.59	79	61	21	8	70	1	0
2012	10740	11740	West Florida	11	1088288	White, Keldric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1088288	Jr	G	6-4	24	1	3:54	16	50	32.00	0	1	0.00	17	25	68.00	49	2.04	9	16	25	1.04	11	17	17	3	34	0	0
2012	10740	11740	West Florida	0	1291653	Voss, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291653	Fr	G	6-1	21	0	2:11	3	12	25.00	0	0	""	3	5	60.00	9	0.43	3	6	9	0.43	8	9	6	2	19	0	0
2012	10740	11740	West Florida	32	1073269	Connole, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1073269	Jr	F	6-7	20	7	6:35	48	79	60.76	0	0	""	22	31	70.97	118	5.90	9	48	57	2.85	36	21	18	5	27	0	0
2012	10740	11740	West Florida	10	1183932	Lewis, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1183932	Sr	G	5-8	11	3	4:10	33	75	44.00	2	7	28.57	17	21	80.95	85	7.73	4	8	12	1.09	18	19	8	0	15	0	0
2012	10740	11740	West Florida	1	1291652	Johnson, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291652	So	G	6-3	11	0	1:01	2	8	25.00	0	0	""	10	12	83.33	14	1.27	3	5	8	0.73	2	8	2	0	3	0	0
2012	10740	11740	West Florida	30	1291650	Clements, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1291650	Jr	F	6-8	9	2	2:14	23	48	47.92	0	0	""	4	13	30.77	50	5.56	7	17	24	2.67	3	11	3	10	17	0	0
2012	10740	766	West Ga.	11	955061	Field, Gavin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=955061	Sr	F	6-7	31	31	17:45	139	331	41.99	75	202	37.13	75	95	78.95	428	13.81	52	109	161	5.19	63	53	40	16	43	2	0
2012	10740	766	West Ga.	24	1298590	Cochran, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298590	Fr	G	6-3	31	0	7:13	52	138	37.68	22	76	28.95	18	28	64.29	144	4.65	15	38	53	1.71	26	31	22	3	39	0	0
2012	10740	766	West Ga.	3	1080410	Godfrey, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1080410	Jr	C	6-3	31	31	13:47	87	188	46.28	49	116	42.24	28	46	60.87	251	8.10	20	68	88	2.84	50	40	38	2	46	0	0
2012	10740	766	West Ga.	2	1298592	Higginbotham, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298592	Fr	G	5-8	31	4	8:35	51	113	45.13	2	15	13.33	27	50	54.00	131	4.23	21	55	76	2.45	88	38	35	1	46	0	0
2012	10740	766	West Ga.	32	1185708	Sims, Da'Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185708	Sr	F	6-6	31	31	17:43	244	536	45.52	19	78	24.36	81	117	69.23	588	18.97	91	125	216	6.97	34	69	29	10	50	4	0
2012	10740	766	West Ga.	10	1298591	Gray, Lavon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298591	Jr	F	6-5	31	21	13:09	111	187	59.36	3	6	50.00	29	73	39.73	254	8.19	71	116	187	6.03	36	50	49	28	84	0	0
2012	10740	766	West Ga.	1	1298593	Hill, Quincy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1298593	Jr	G	5-10	29	27	13:15	69	169	40.83	18	47	38.30	44	79	55.70	200	6.90	22	98	120	4.14	122	71	57	2	73	0	0
2012	10740	766	West Ga.	5	1190465	Ellison, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1190465	Sr	F	6-4	24	1	3:40	20	52	38.46	5	9	55.56	15	25	60.00	60	2.50	15	16	31	1.29	4	10	9	0	19	0	0
2012	10740	766	West Ga.	40	1080415	Seljak, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1080415	Jr	C	6-9	21	9	3:44	14	48	29.17	1	12	8.33	5	16	31.25	34	1.62	14	22	36	1.71	9	4	6	6	28	0	0
2012	10740	766	West Ga.	34	1185707	Cowan, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10740&stats_player_seq=1185707	Jr	C	6-8	18	0	2:07	17	25	68.00	0	1	0.00	5	8	62.50	39	2.17	10	18	28	1.56	2	11	6	9	21	0	0
